time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
80.9700,20.436163,21.531235,3.428959,-504.648831,13,0.6604
80.9800,20.436163,21.539165,-3.205854,-755.090745,13,0.6604
80.9900,20.436163,21.467118,-11.672856,-836.889324,13,0.6605
81.0000,20.436163,21.305708,-19.943640,-706.259029,13,0.6605
81.0100,20.436163,21.068245,-25.798037,-373.685118,13,0.6606
81.0200,20.436163,20.789747,-27.417342,94.061596,13,0.6606
81.0300,20.436163,20.519898,-23.916805,587.758219,13,0.6606
81.0400,20.436163,20.311411,-15.662178,982.490302,13,0.6607
81.0500,20.436163,20.206655,-4.266999,1170.530446,13,0.6607
81.0600,20.436163,20.226071,7.748431,1091.423516,13,0.6608
81.0700,20.436163,20.361623,17.561471,750.732640,13,0.6608
81.0800,20.436163,20.577301,22.763084,221.722150,13,0.6609
81.0900,20.436163,20.816885,21.995914,-371.191676,13,0.6609
81.1000,20.436163,21.017219,15.339250,-883.349309,13,0.6610
81.1100,20.436163,21.123670,4.328928,-1187.134755,13,0.6610
81.1200,20.436163,21.103797,-8.403445,-1205.673863,13,0.6611
81.1300,20.436163,20.955601,-19.784549,-933.727773,13,0.6611
81.1400,20.436163,20.708106,-27.078001,-439.897361,13,0.6612
81.1500,20.436163,20.414041,-28.582496,150.720348,13,0.6612
81.1600,20.436163,20.136456,-24.063594,688.944466,13,0.6613
81.1700,20.436163,19.932769,-14.803607,1040.402090,13,0.6613
81.1800,20.436163,19.840384,-3.255552,1120.594527,13,0.6614
81.1900,20.436163,19.867658,7.608284,916.290854,13,0.6614
81.2000,20.436163,19.992550,15.070265,487.396541,13,0.6615
81.2100,20.436163,20.169063,17.356214,-50.020297,13,0.6615
81.2200,20.436163,20.339674,14.069859,-554.943920,13,0.6616
81.2300,20.436163,20.450461,6.257336,-899.091630,13,0.6616
81.2400,20.436163,20.464821,-3.911973,-1000.317514,13,0.6617
81.2500,20.436163,20.372221,-13.749014,-842.539671,13,0.6617
81.2600,20.436163,20.189841,-20.762767,-477.338984,13,0.6618
81.2700,20.436163,19.956966,-23.295794,-7.379168,13,0.6618
81.2800,20.436163,19.723925,-20.910350,443.173126,13,0.6619
81.2900,20.436163,19.538759,-14.432332,762.596722,13,0.6619
81.3000,20.436163,19.435278,-5.658416,880.378685,13,0.6620
81.3100,20.436163,19.425591,3.175242,783.056723,13,0.6620
81.3200,20.436163,19.498783,10.002719,513.383947,13,0.6621
81.3300,20.436163,19.625645,13.442921,153.992077,13,0.6621
81.3400,20.436163,19.767641,13.082560,-198.843915,13,0.6622
81.3500,20.436163,19.887296,9.466043,-463.106077,13,0.6622
81.3600,20.436163,19.956962,3.820439,-592.268368,13,0.6623
81.3700,20.436163,19.963705,-2.379325,-583.891939,13,0.6623
81.3800,20.436163,19.909376,-7.857400,-473.755196,14,0.6624
81.3900,20.436163,19.806557,-11.854428,-318.778624,14,0.6624
81.4000,20.436163,19.672287,-14.232972,-174.781243,14,0.6625
81.4100,20.436163,19.521897,-15.350053,-76.148652,14,0.6625
81.4200,20.436163,19.365286,-15.755945,-25.002495,14,0.6626
81.4300,20.436163,19.206779,-15.850103,6.307743,14,0.6626
81.4400,20.436163,19.048284,-15.629791,60.783468,14,0.6627
81.4500,20.436163,18.894183,-14.634434,175.479172,14,0.6627
81.4600,20.436163,18.755595,-12.120207,360.976532,14,0.6628
81.4700,20.436163,18.651779,-7.414903,589.436727,14,0.6628
81.4800,20.436163,18.607297,-0.331473,796.527055,14,0.6628
81.4900,20.436163,18.645149,8.515638,898.090681,14,0.6629
81.5000,20.436163,18.777610,17.630341,817.420363,14,0.6629
81.5100,20.436163,18.997756,24.864045,514.988609,14,0.6630
81.5200,20.436163,19.274891,27.930113,10.822730,14,0.6630
81.5300,20.436163,19.556358,25.080500,-608.923296,14,0.6631
81.5400,20.436163,19.776501,15.751647,-1205.476575,14,0.6631
81.5500,20.436163,19.871391,0.970968,-1619.428609,14,0.6632
81.5600,20.436163,19.795920,-16.636925,-1713.689984,14,0.6632
81.5700,20.436163,19.538653,-33.302831,-1415.791895,14,0.6633
81.5800,20.436163,19.129864,-44.952763,-746.943686,14,0.6633
81.5900,20.436163,18.639597,-48.241705,172.040080,14,0.6634
81.6000,20.436163,18.165030,-41.511961,1141.995088,14,0.6634
81.6100,20.436163,17.809358,-25.401803,1930.427215,14,0.6634
81.6200,20.436163,17.656994,-2.903417,2329.833838,14,0.6635
81.6300,20.436163,17.751290,21.194873,2214.300491,14,0.6635
81.6400,20.436163,18.080891,41.382593,1578.724626,14,0.6636
81.6500,20.436163,18.578942,52.769366,548.748088,14,0.6636
81.6600,20.436163,19.136278,52.357555,-643.241120,14,0.6637
81.6700,20.436163,19.626093,39.904543,-1711.694110,14,0.6637
81.6800,20.436163,19.934369,18.123673,-2388.454174,14,0.6638
81.6900,20.436163,19.988566,-7.864540,-2492.414309,14,0.6638
81.7000,20.436163,19.777078,-31.724614,-1979.785238,14,0.6639
81.7100,20.436163,19.354074,-47.460245,-960.833731,14,0.6639
81.7200,20.436163,18.827874,-50.941288,322.698535,14,0.6639
81.7300,20.436163,18.335248,-41.006274,1555.057688,14,0.6640
81.7400,20.436163,18.007748,-19.840135,2424.983500,14,0.6640
81.7500,20.436163,17.938446,7.493396,2705.410287,14,0.6641
81.7600,20.436163,18.157616,34.268071,2313.614035,14,0.6641
81.7700,20.436163,18.623807,53.765677,1335.645610,14,0.6642
81.7800,20.436163,19.232930,60.980983,7.875718,14,0.6642
81.7900,20.436163,19.843427,53.923191,-1340.441306,14,0.6643
81.8000,20.436163,20.311393,34.172157,-2369.411672,14,0.6643
81.8100,20.436163,20.526870,6.534958,-2814.675118,14,0.6644
81.8200,20.436163,20.442093,-22.121345,-2555.316445,14,0.6644
81.8300,20.436163,20.084443,-44.571371,-1645.827082,14,0.6645
81.8400,20.436163,19.550665,-55.037887,-303.613818,14,0.6645
81.8500,20.436163,18.983685,-50.643648,1144.966645,14,0.6645
81.8600,20.436163,18.537792,-32.138554,2346.308343,14,0.6646
81.8700,20.436163,18.340914,-3.717481,3008.055434,14,0.6646
81.8800,20.436163,18.463443,28.022555,2971.733232,14,0.6647
81.8900,20.436163,18.901365,55.717184,2251.034764,14,0.6647
81.9000,20.436163,19.577786,73.043250,1026.281590,14,0.6648
81.9100,20.436163,20.362230,76.242816,-403.013710,14,0.6648
81.9200,20.436163,21.102643,64.982976,-1694.753353,14,0.6649
81.9300,20.436163,21.661890,42.347748,-2549.942034,14,0.6649
81.9400,20.436163,21.949597,13.984135,-2785.361563,14,0.6650
81.9500,20.436163,21.941572,-13.359483,-2374.939365,14,0.6650
81.9600,20.436163,21.682408,-33.514652,-1450.041915,14,0.6651
81.9700,20.436163,21.271279,-42.360321,-259.840538,14,0.6651
81.9800,20.436163,20.835201,-38.711463,896.727528,14,0.6651
81.9900,20.436163,20.497050,-24.425771,1748.786260,14,0.6652
82.0000,20.436163,20.346686,-3.735738,2120.523780,14,0.6652
82.0100,20.436163,20.422335,17.984705,1970.277774,14,0.6653
82.0200,20.436163,20.706380,35.669818,1392.574188,14,0.6653
82.0300,20.436163,21.135732,45.836189,584.157364,14,0.6654
82.0400,20.436163,21.623104,47.352965,-215.365223,14,0.6654
82.0500,20.436163,22.082791,41.528884,-791.203537,14,0.6655
82.0600,20.436163,22.453682,31.528894,-1010.696310,14,0.6655
82.0700,20.436163,22.713369,21.314958,-855.040416,14,0.6656
82.0800,20.436163,22.879981,14.428086,-417.740230,14,0.6656
82.0900,20.436163,23.001931,12.960154,128.528298,14,0.6657
82.1000,20.436163,23.139184,16.998652,586.287725,14,0.6657
82.1100,20.436163,23.341904,24.685908,792.941574,14,0.6657
82.1200,20.436163,23.632902,32.857484,668.810793,14,0.6658
82.1300,20.436163,23.999053,38.062124,240.233991,14,0.6658
82.1400,20.436163,24.394144,37.662163,-368.308992,14,0.6659
82.1500,20.436163,24.752297,30.695944,-970.339003,14,0.6659
82.1600,20.436163,25.008063,18.255383,-1371.262222,14,0.6660
82.1700,20.436163,25.117404,3.270700,-1424.729388,14,0.6660
82.1800,20.436163,25.073477,-10.239204,-1075.755561,14,0.6661
82.1900,20.436163,24.912620,-18.244412,-378.764170,14,0.6661
82.2000,20.436163,24.708589,-17.814488,514.241009,14,0.6662
82.2100,20.436163,24.556330,-7.959591,1391.968682,14,0.6662
82.2200,20.436163,24.549397,10.024886,2038.087934,14,0.6662
82.2300,20.436163,24.756828,32.802167,2286.823592,14,0.6663
82.2400,20.436163,25.205441,55.761358,2065.228568,14,0.6663
82.2500,20.436163,25.872055,74.106739,1411.336066,14,0.6664
82.2600,20.436163,26.687575,83.988079,464.037433,14,0.6664
82.2700,20.436163,27.551817,83.387487,-571.936636,14,0.6665
82.2800,20.436163,28.355325,72.549346,-1476.188974,14,0.6665
82.2900,20.436163,29.002804,53.863708,-2064.705234,14,0.6666
82.3000,20.436163,29.432599,31.255242,-2230.625410,14,0.6666
82.3100,20.436163,29.627909,9.251200,-1964.166601,14,0.6667
82.3200,20.436163,29.617623,-8.028090,-1348.039121,14,0.6667
82.3300,20.436163,29.467347,-17.709583,-531.231555,14,0.6668
82.3400,20.436163,29.263432,-18.652721,310.598130,14,0.6668
82.3500,20.436163,29.094292,-11.497620,1017.074839,14,0.6668
82.3600,20.436163,29.033479,1.688775,1476.685771,14,0.6669
82.3700,20.436163,29.128068,18.036095,1644.448980,14,0.6669
82.3800,20.436163,29.394201,34.577755,1541.080960,14,0.6670
82.3900,20.436163,29.819623,48.857714,1236.290155,14,0.6670
82.4000,20.436163,30.371355,59.303558,822.830601,14,0.6671
82.4100,20.436163,31.005694,65.314326,389.710276,14,0.6671
82.4200,20.436163,31.677642,67.097764,2.138516,14,0.6672
82.4300,20.436163,32.347649,65.357097,-307.140888,14,0.6672
82.4400,20.436163,32.984784,60.954946,-534.512754,14,0.6673
82.4500,20.436163,33.566748,54.666842,-693.357806,14,0.6673
82.4600,20.436163,34.078121,47.087790,-798.804491,14,0.6674
82.4700,20.436163,34.508504,38.690752,-855.491010,14,0.6674
82.4800,20.436163,34.851936,29.977969,-852.867687,14,0.6674
82.4900,20.436163,35.108064,21.633398,-769.552994,14,0.6675
82.5000,20.436163,35.284604,14.586910,-584.856510,14,0.6675
82.5100,20.436163,35.399802,9.936268,-292.920268,14,0.6676
82.5200,20.436163,35.483329,8.728504,86.138808,14,0.6676
82.5300,20.436163,35.574372,11.659044,502.848823,14,0.6677
82.5400,20.436163,35.716510,18.785481,885.039427,14,0.6677
82.5500,20.436163,35.950081,29.359833,1153.488854,14,0.6678
82.5600,20.436163,36.303707,41.855258,1242.428321,14,0.6678
82.5700,20.436163,36.787187,54.208399,1118.907811,14,0.6679
82.5800,20.436163,37.387875,64.233414,794.999944,14,0.6679
82.5900,20.436163,38.071855,70.108398,328.670331,14,0.6680
82.6000,20.436163,38.790043,70.806821,-187.663067,14,0.6680
82.6100,20.436163,39.487991,66.355137,-648.274653,14,0.6680
82.6200,20.436163,40.117145,57.841328,-959.476373,14,0.6681
82.6300,20.436163,40.644818,47.165609,-1062.327183,14,0.6681
82.6400,20.436163,41.060457,36.594784,-946.512789,14,0.6682
82.6500,20.436163,41.376713,28.235353,-651.639869,14,0.6682
82.6600,20.436163,41.625165,23.561986,-255.710530,14,0.6683
82.6700,20.436163,41.847953,23.121143,145.884774,14,0.6683
82.6800,20.436163,42.087587,26.479682,464.936102,14,0.6684
82.6900,20.436163,42.377547,32.419865,641.776030,14,0.6684
82.7000,20.436163,42.735985,39.315203,657.772538,14,0.6685
82.7100,20.436163,43.163851,45.575316,535.994823,14,0.6685
82.7200,20.436163,43.647491,50.035099,330.571859,14,0.6686
82.7300,20.436163,44.164553,52.186753,108.474804,14,0.6686
82.7400,20.436163,44.691226,52.204595,-70.542489,14,0.6686
82.7500,20.436163,45.208645,50.775903,-169.877930,14,0.6687
82.7600,20.436163,45.706744,48.807036,-183.481169,14,0.6687
82.7700,20.436163,46.184786,47.106280,-133.136005,14,0.6688
82.7800,20.436163,46.648870,46.144316,-57.241335,14,0.6688
82.7900,20.436163,47.107672,45.961453,4.714337,14,0.6689
82.8000,20.436163,47.568099,46.238603,26.615686,14,0.6689
82.8100,20.436163,48.032444,46.493767,4.319537,14,0.6690
82.8200,20.436163,48.497974,46.324994,-44.311552,14,0.6690
82.8300,20.436163,48.958944,45.607536,-87.700765,14,0.6691
82.8400,20.436163,49.410125,44.570979,-94.100574,14,0.6691
82.8500,20.436163,49.850363,43.725524,-45.507437,14,0.6691
82.8600,20.436163,50.284635,43.660830,53.124448,14,0.6692
82.8700,20.436163,50.723580,44.788013,172.936719,14,0.6692
82.8800,20.436163,51.180396,47.119564,269.314169,14,0.6693
82.8900,20.436163,51.665971,50.174296,296.844189,14,0.6693
82.9000,20.436163,52.183881,53.056448,226.334471,14,0.6694
82.9100,20.436163,52.727100,54.700986,58.125782,14,0.6694
82.9200,20.436163,53.277901,54.218964,-173.224071,14,0.6695
82.9300,20.436163,53.811479,51.236504,-405.310048,14,0.6695
82.9400,20.436163,54.302631,46.112763,-564.291516,14,0.6696
82.9500,20.436163,54.733735,39.950674,-587.005042,14,0.6696
82.9600,20.436163,55.101645,34.372662,-442.272952,14,0.6697
82.9700,20.436163,55.421188,31.105215,-144.641235,14,0.6697
82.9800,20.436163,55.723749,31.479837,244.393837,14,0.6697
82.9900,20.436163,56.050785,35.993092,629.148110,14,0.6698
83.0000,20.436163,56.443611,44.062799,903.848746,14,0.6698
83.0100,20.436163,56.932041,54.070067,981.836546,14,0.6699
83.0200,20.436163,57.525012,63.699530,821.708640,14,0.6699
83.0300,20.436163,58.206031,70.504240,442.618874,14,0.6700
83.0400,20.436163,58.935097,72.551908,-76.360451,14,0.6700
83.0500,20.436163,59.657069,68.977030,-613.604206,14,0.6701
83.0600,20.436163,60.314638,60.279824,-1035.075480,14,0.6701
83.0700,20.436163,60.862666,48.275521,-1229.475072,14,0.6702
83.0800,20.436163,61.280148,35.690322,-1138.879427,14,0.6702
83.0900,20.436163,61.576472,25.497932,-776.232359,14,0.6703
83.1000,20.436163,61.790107,20.165675,-224.412335,14,0.6703
83.1100,20.436163,61.979786,21.009686,383.457107,14,0.6703
83.1200,20.436163,62.210300,27.834817,897.610600,14,0.6704
83.1300,20.436163,62.536482,38.961898,1190.366171,14,0.6704
83.1400,20.436163,62.989538,51.642141,1189.597832,14,0.6705
83.1500,20.436163,63.569325,62.753854,897.851691,14,0.6705
83.1600,20.436163,64.244615,69.599174,391.814009,14,0.6706
83.1700,20.436163,64.961308,70.590134,-197.841673,14,0.6706
83.1800,20.436163,65.656418,65.642341,-720.848412,14,0.6707
83.1900,20.436163,66.274155,56.173166,-1046.708781,14,0.6707
83.2000,20.436163,66.779881,44.708165,-1098.416761,14,0.6708
83.2100,20.436163,67.168319,34.204831,-871.522219,14,0.6708
83.2200,20.436163,67.463978,27.277721,-433.599126,14,0.6709
83.2300,20.436163,67.713873,25.532848,95.408257,14,0.6709
83.2400,20.436163,67.974635,29.185886,576.261430,14,0.6709
83.2500,20.436163,68.297591,37.058077,887.651169,14,0.6710
83.2600,20.436163,68.715797,46.938909,957.356001,14,0.6710
83.2700,20.436163,69.236369,56.205197,779.052189,14,0.6711
83.2800,20.436163,69.839901,62.519953,410.699186,14,0.6711
83.2900,20.436163,70.486768,64.419181,-44.322350,14,0.6712
83.3000,20.436163,71.128284,61.633506,-467.360309,14,0.6712
83.3100,20.436163,71.719438,55.071975,-757.016540,14,0.6713
83.3200,20.436163,72.229724,46.493175,-854.823475,14,0.6713
83.3300,20.436163,72.649302,37.975505,-757.204945,14,0.6714
83.3400,20.436163,72.989234,31.349076,-511.130225,14,0.6714
83.3500,20.436163,73.276283,27.752901,-195.761491,14,0.6714
83.3600,20.436163,73.544292,27.433847,103.564190,14,0.6715
83.3700,20.436163,73.824960,29.824184,320.676506,14,0.6715
83.3800,20.436163,74.140775,33.847377,425.496289,14,0.6716
83.3900,20.436163,74.501908,38.334110,427.771753,14,0.6716
83.4000,20.436163,74.907458,42.402812,367.241856,14,0.6717
83.4100,20.436163,75.349964,45.678947,294.261567,14,0.6717
83.4200,20.436163,75.821037,48.288043,247.986146,14,0.6718
83.4300,20.436163,76.315725,50.638670,239.945398,14,0.6718
83.4400,20.436163,76.833810,53.086951,248.995631,14,0.6719
83.4500,20.436163,77.377464,55.618583,229.776599,14,0.6719
83.4600,20.436163,77.946182,57.682483,132.131109,14,0.6720
83.4700,20.436163,78.531113,58.261205,-75.040221,14,0.6720
83.4800,20.436163,79.111406,56.181679,-383.996516,14,0.6720
83.4900,20.436163,79.654747,50.581275,-740.197497,14,0.6721
83.5000,20.436163,80.123031,41.377729,-1050.531777,14,0.6721
83.5100,20.436163,80.482302,29.570639,-1207.021288,14,0.6722
83.5200,20.436163,80.714444,17.237303,-1120.046110,14,0.6722
83.5300,20.436163,80.827048,7.169717,-751.374533,14,0.6723
83.5400,20.436163,80.857838,2.209812,-136.294269,14,0.6723
83.5500,20.436163,80.871244,4.443832,613.571741,14,0.6724
83.5600,20.436163,80.946715,14.481247,1330.084669,14,0.6724
83.5700,20.436163,81.160869,31.045525,1827.808023,14,0.6725
83.5800,20.436163,81.567625,51.037408,1953.246939,14,0.6725
83.5900,20.436163,82.181617,70.110464,1630.869620,14,0.6726
83.6000,20.436163,82.969835,83.654800,892.395917,14,0.6726
83.6100,20.436163,83.854713,87.958382,-120.524460,14,0.6726
83.6200,20.436163,84.729002,81.244311,-1183.364904,14,0.6727
83.6300,20.436163,85.479599,64.291084,-2040.495513,14,0.6727
83.6400,20.436163,86.014824,40.434401,-2469.398966,14,0.6728
83.6500,20.436163,86.288287,14.903105,-2340.758929,14,0.6728
83.6600,20.436163,86.312886,-6.380778,-1657.914423,14,0.6729
83.6700,20.436163,86.160672,-18.255184,-563.809322,14,0.6729
83.6800,20.436163,85.947783,-17.656964,688.280702,14,0.6730
83.6900,20.436163,85.807532,-4.489570,1794.375934,14,0.6730
83.7000,20.436163,85.857991,18.230554,2475.462686,14,0.6731
83.7100,20.436163,86.172143,45.019684,2549.952375,14,0.6731
83.7200,20.436163,86.758385,69.229602,1983.727973,14,0.6732
83.7300,20.436163,87.556735,84.694243,903.793412,14,0.6732
83.7400,20.436163,88.452270,87.305470,-429.308447,14,0.6732
83.7500,20.436163,89.302845,76.108075,-1684.403727,14,0.6733
83.7600,20.436163,89.974431,53.617395,-2542.528717,14,0.6733
83.7700,20.436163,90.375193,25.257500,-2778.657494,14,0.6734
83.7800,20.436163,90.479581,-1.955754,-2321.055932,14,0.6734
83.7900,20.436163,90.336078,-21.163618,-1272.408416,14,0.6735
83.8000,20.436163,90.056309,-27.403923,113.439073,14,0.6735
83.8100,20.436163,89.787999,-18.894837,1493.790887,14,0.6736
83.8200,20.436163,89.678412,2.471895,2522.889106,14,0.6736
83.8300,20.436163,89.837437,31.562945,2939.313247,14,0.6737
83.8400,20.436163,90.309671,61.258160,2632.518533,14,0.6737
83.8500,20.436163,91.062600,84.213316,1671.311422,14,0.6737
83.8600,20.436163,91.993937,94.684388,286.861519,14,0.6738
83.8700,20.436163,92.956288,89.950546,-1185.389179,14,0.6738
83.8800,20.436163,93.792948,70.976605,-2389.932202,14,0.6739
83.8900,20.436163,94.375820,42.151902,-3039.834059,14,0.6739
83.9000,20.436163,94.635986,10.179924,-2987.129016,14,0.6740
83.9100,20.436163,94.579419,-17.590678,-2257.200770,14,0.6740
83.9200,20.436163,94.284173,-34.964092,-1038.903779,14,0.6741
83.9300,20.436163,93.880137,-38.368754,366.265860,14,0.6741
83.9400,20.436163,93.516798,-27.638775,1622.102783,14,0.6742
83.9500,20.436163,93.327361,-5.926698,2442.131471,14,0.6742
83.9600,20.436163,93.398264,21.203855,2658.721038,14,0.6743
83.9700,20.436163,93.751438,47.247723,2259.561234,14,0.6743
83.9800,20.436163,94.343218,66.395079,1383.153684,14,0.6743
83.9900,20.436163,95.079340,74.910796,275.926799,14,0.6744
84.0000,20.436163,95.841434,71.913615,-776.429813,14,0.6744
84.0100,20.436163,96.517612,59.382200,-1524.433685,14,0.6745
84.0200,20.436163,97.029078,41.424942,-1816.945282,14,0.6745
84.0300,20.436163,97.346111,23.043294,-1634.083770,14,0.6746
84.0400,20.436163,97.489944,8.743266,-1083.410505,14,0.6746
84.0500,20.436163,97.520977,1.375084,-362.007543,14,0.6747
84.0600,20.436163,97.517446,1.503116,303.802507,14,0.6747
84.0700,20.436163,97.551039,7.451134,723.692908,14,0.6748
84.0800,20.436163,97.666468,15.976974,795.373017,14,0.6748
84.0900,20.436163,97.870578,23.358595,529.508439,14,0.6749
84.1000,20.436163,98.133640,26.567142,41.517811,14,0.6749
84.1100,20.436163,98.401921,24.188951,-486.408486,14,0.6749
84.1200,20.436163,98.617419,16.838973,-861.545433,14,0.6750
84.1300,20.436163,98.738701,6.958042,-938.814417,14,0.6750
84.1400,20.436163,98.756580,-1.937316,-664.427697,14,0.6751
84.1500,20.436163,98.699954,-6.330512,-92.903769,14,0.6751
84.1600,20.436163,98.629970,-3.795391,627.007598,14,0.6752
84.1700,20.436163,98.624046,6.209640,1293.250302,14,0.6752
84.1800,20.436163,98.754163,22.069615,1706.638956,14,0.6753
84.1900,20.436163,99.065439,40.342420,1726.664404,14,0.6753
84.2000,20.436163,99.561011,56.602903,1311.635473,14,0.6754
84.2100,20.436163,100.197497,66.575129,532.360023,14,0.6754
84.2200,20.436163,100.892514,67.250104,-444.099577,14,0.6755
84.2300,20.436163,101.542499,57.693137,-1395.958952,14,0.6755
84.2400,20.436163,102.046376,39.330925,-2102.240103,14,0.6755
84.2500,20.436163,102.329117,15.648335,-2397.555930,14,0.6756
84.2600,20.436163,102.359343,-8.620194,-2212.001780,14,0.6756
84.2700,20.436163,102.156714,-28.591700,-1586.341019,14,0.6757
