time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
62.4200,18.842916,70.139628,-61.000136,-4837.005451,18,0.7681
62.4300,18.842916,69.259369,-126.539605,-6881.702338,18,0.7682
62.4400,18.842916,67.608836,-198.634183,-6006.961061,18,0.7683
62.4500,18.842916,65.286685,-246.678826,-2606.102776,18,0.7683
62.4600,18.842916,62.675259,-250.756238,1824.778863,18,0.7684
62.4700,18.842916,60.271560,-210.183249,5371.896082,18,0.7685
62.4800,18.842916,58.471594,-143.318317,6562.364923,18,0.7686
62.4900,18.842916,57.405194,-78.935951,5000.115250,18,0.7686
62.5000,18.842916,56.892875,-43.316012,1496.457203,18,0.7687
62.5100,18.842916,56.538874,-49.006807,-2345.143244,18,0.7688
62.5200,18.842916,55.912739,-90.218876,-4877.751561,18,0.7688
62.5300,18.842916,54.734496,-146.561838,-5136.823974,18,0.7689
62.5400,18.842916,52.981503,-192.955356,-3215.181755,18,0.7690
62.5500,18.842916,50.875389,-210.865473,-138.542468,18,0.7691
62.5600,18.842916,48.764193,-195.726205,2667.998542,18,0.7691
62.5700,18.842916,46.960865,-157.505502,4049.341884,18,0.7692
62.5800,18.842916,45.614083,-114.739368,3608.667854,18,0.7693
62.5900,18.842916,44.666078,-85.332145,1805.152794,18,0.7693
62.6000,18.842916,43.907440,-78.636312,-350.198012,18,0.7694
62.6100,18.842916,43.093351,-92.336105,-1823.033700,18,0.7695
62.6200,18.842916,42.060718,-115.096986,-2040.287870,18,0.7696
62.6300,18.842916,40.791412,-133.141863,-1106.405285,18,0.7696
62.6400,18.842916,39.397881,-137.225091,326.439474,18,0.7697
62.6500,18.842916,38.046910,-126.613073,1439.698643,18,0.7698
62.6600,18.842916,36.865619,-108.431119,1674.267413,18,0.7698
62.6700,18.842916,35.878288,-93.127725,989.735590,18,0.7699
62.6800,18.842916,35.003065,-88.636407,-155.917396,18,0.7700
62.6900,18.842916,34.105559,-96.246073,-1074.609110,18,0.7701
62.7000,18.842916,33.078143,-110.128589,-1215.059327,18,0.7701
62.7100,18.842916,31.902988,-120.547259,-442.302051,18,0.7702
62.7200,18.842916,30.667198,-118.974630,900.892042,18,0.7703
62.7300,18.842916,29.523495,-102.529418,2168.175860,18,0.7703
62.7400,18.842916,28.616610,-75.611113,2724.315693,18,0.7704
62.7500,18.842916,28.011273,-48.043105,2246.226664,18,0.7705
62.7600,18.842916,27.655748,-30.686580,872.999620,18,0.7706
62.7700,18.842916,27.397541,-30.583112,-854.705716,18,0.7706
62.7800,18.842916,27.044086,-47.780694,-2228.257292,18,0.7707
62.7900,18.842916,26.441927,-75.148258,-2668.503873,18,0.7708
62.8000,18.842916,25.541120,-101.150771,-1960.284439,18,0.7708
62.8100,18.842916,24.418912,-114.353947,-333.958660,18,0.7709
62.8200,18.842916,23.254041,-107.829944,1627.615063,18,0.7710
62.8300,18.842916,22.262313,-81.801646,3210.139754,18,0.7711
62.8400,18.842916,21.618009,-43.627149,3828.673769,18,0.7711
62.8500,18.842916,21.389770,-5.228170,3234.798879,18,0.7712
62.8600,18.842916,21.513445,21.068828,1603.222415,18,0.7713
62.8700,18.842916,21.811147,26.836278,-525.604897,18,0.7713
62.8800,18.842916,22.050171,10.556730,-2425.023832,18,0.7714
62.8900,18.842916,22.022281,-21.664199,-3426.383528,18,0.7715
62.9000,18.842916,21.616887,-57.970940,-3151.112574,18,0.7716
62.9100,18.842916,20.862862,-84.686450,-1654.483451,18,0.7716
62.9200,18.842916,19.923158,-91.060609,572.729611,18,0.7717
62.9300,18.842916,19.041650,-73.231858,2756.560724,18,0.7718
62.9400,18.842916,18.458521,-35.929395,4105.368178,18,0.7719
62.9500,18.842916,18.323062,8.875506,4101.011615,18,0.7719
62.9600,18.842916,18.636031,46.090837,2707.220661,18,0.7720
62.9700,18.842916,19.244879,63.019919,406.241082,18,0.7721
62.9800,18.842916,19.896429,54.215659,-1965.411526,18,0.7721
62.9900,18.842916,20.329192,23.711688,-3530.754918,18,0.7722
63.0000,18.842916,20.370663,-16.399439,-3716.357192,18,0.7723
63.0100,18.842916,20.001203,-50.615455,-2484.687868,18,0.7724
63.0200,18.842916,19.358354,-66.093197,-351.745058,18,0.7724
63.0300,18.842916,18.679339,-57.650357,1824.731059,18,0.7725
63.0400,18.842916,18.205347,-29.598575,3201.916142,18,0.7726
63.0500,18.842916,18.087368,6.387966,3301.636638,18,0.7726
63.0600,18.842916,18.333106,36.434157,2188.457301,18,0.7727
63.0700,18.842916,18.816051,50.157112,405.331323,18,0.7728
63.0800,18.842916,19.336248,44.540784,-1282.406642,18,0.7729
63.0900,18.842916,19.706867,24.508980,-2229.137788,18,0.7729
63.1000,18.842916,19.826428,-0.041972,-2180.789056,18,0.7730
63.1100,18.842916,19.706027,-19.106802,-1343.262956,18,0.7731
63.1200,18.842916,19.444292,-26.907231,-229.860585,18,0.7731
63.1300,18.842916,19.167883,-23.704013,622.181974,18,0.7732
63.1400,18.842916,18.970211,-14.463592,916.027036,18,0.7733
63.1500,18.842916,18.878611,-5.383473,707.412940,18,0.7734
63.1600,18.842916,18.862542,-0.315333,317.030959,18,0.7734
63.1700,18.842916,18.872304,0.957147,103.809072,18,0.7735
63.1800,18.842916,18.881685,1.760849,233.449492,18,0.7736
63.1900,18.842916,18.907521,5.626136,576.044440,18,0.7736
63.2000,18.842916,18.994208,13.281737,792.061521,18,0.7737
63.2100,18.842916,19.173156,21.467367,557.753126,18,0.7738
63.2200,18.842916,19.423555,24.436800,-201.498702,18,0.7739
63.2300,18.842916,19.661892,17.437393,-1211.633405,18,0.7739
63.2400,18.842916,19.772303,0.204132,-1955.584782,18,0.7740
63.2500,18.842916,19.665975,-21.674303,-1941.202505,19,0.7741
63.2600,18.842916,19.338817,-38.619918,-993.845074,19,0.7741
63.2700,18.842916,18.893576,-41.551204,591.783760,19,0.7742
63.2800,18.842916,18.507793,-26.784243,2142.678714,19,0.7743
63.2900,18.842916,18.357891,1.302370,2912.803122,19,0.7743
63.3000,18.842916,18.533840,31.471819,2457.461645,19,0.7744
63.3100,18.842916,18.987328,50.451603,886.260850,19,0.7745
63.3200,18.842916,19.542872,49.197036,-1146.879778,19,0.7745
63.3300,18.842916,19.971268,27.514007,-2729.170345,19,0.7746
63.3400,18.842916,20.093152,-5.386371,-3119.982639,19,0.7747
63.3500,18.842916,19.863541,-34.885645,-2116.406865,19,0.7748
63.3600,18.842916,19.395439,-47.714508,-166.909155,19,0.7748
63.3700,18.842916,18.909251,-38.223829,1831.871334,19,0.7749
63.3800,18.842916,18.630963,-11.077081,2961.683352,19,0.7750
63.3900,18.842916,18.687709,21.009838,2724.329942,19,0.7750
63.4000,18.842916,19.051160,43.409518,1279.145688,19,0.7751
63.4100,18.842916,19.555900,46.592752,-642.755677,19,0.7752
63.4200,18.842916,19.983015,30.554404,-2104.696783,19,0.7752
63.4300,18.842916,20.166988,4.498817,-2427.153238,19,0.7753
63.4400,18.842916,20.072991,-17.988661,-1514.835037,19,0.7754
63.4500,18.842916,19.807215,-25.797884,114.120196,19,0.7754
63.4600,18.842916,19.557033,-15.706257,1606.830201,19,0.7755
63.4700,18.842916,19.493089,6.338720,2215.801927,19,0.7756
63.4800,18.842916,19.683808,28.609782,1673.902166,19,0.7756
63.4900,18.842916,20.065285,39.816763,314.403624,19,0.7757
63.5000,18.842916,20.480143,34.897854,-1119.680523,19,0.7758
63.5100,18.842916,20.763242,17.423153,-1871.833062,19,0.7758
63.5200,18.842916,20.828606,-2.538807,-1564.511013,19,0.7759
63.5300,18.842916,20.712466,-13.867068,-384.568321,19,0.7760
63.5400,18.842916,20.551265,-10.230173,1029.938881,19,0.7760
63.5500,18.842916,20.507862,6.731710,1935.456479,19,0.7761
63.5600,18.842916,20.685899,28.478956,1874.680605,19,0.7762
63.5700,18.842916,21.077442,44.225322,907.577322,19,0.7762
63.5800,18.842916,21.570405,46.630503,-436.057638,19,0.7763
63.5900,18.842916,22.010052,35.504169,-1450.470393,19,0.7764
63.6000,18.842916,22.280489,17.621095,-1632.056607,19,0.7764
63.6100,18.842916,22.362474,2.863037,-937.991623,19,0.7765
63.6200,18.842916,22.337749,-1.138738,210.141545,19,0.7766
63.6300,18.842916,22.339699,7.065868,1173.238131,19,0.7767
63.6400,18.842916,22.479067,22.326025,1451.936462,19,0.7767
63.6500,18.842916,22.786219,36.104597,956.199707,19,0.7768
63.6600,18.842916,23.201159,41.450019,39.903843,19,0.7769
63.6700,18.842916,23.615220,36.902674,-715.586826,19,0.7769
63.6800,18.842916,23.939212,27.138283,-845.068447,19,0.7770
63.6900,18.842916,24.157985,20.001305,-275.147405,19,0.7771
63.7000,18.842916,24.339238,21.635334,626.525300,19,0.7771
63.7100,18.842916,24.590692,32.531811,1261.024263,19,0.7772
63.7200,18.842916,24.989875,46.855820,1153.120686,19,0.7773
63.7300,18.842916,25.527808,55.594225,251.592443,19,0.7773
63.7400,18.842916,26.101759,51.887669,-1001.453399,19,0.7774
63.7500,18.842916,26.565562,35.565157,-1885.406012,19,0.7775
63.7600,18.842916,26.813062,14.179548,-1795.515536,19,0.7775
63.7700,18.842916,26.849153,-0.345154,-605.727676,19,0.7776
63.7800,18.842916,26.806159,2.064995,1205.714646,19,0.7777
63.7900,18.842916,26.890453,23.769139,2754.880982,19,0.7777
63.8000,18.842916,27.281542,57.162614,3189.858129,19,0.7778
63.8100,18.842916,28.033705,87.566302,2147.906340,19,0.7779
63.8200,18.842916,29.032868,100.120741,-10.627651,19,0.7779
63.8300,18.842916,30.036120,87.353749,-2329.108380,19,0.7780
63.8400,18.842916,30.779943,53.538574,-3696.993995,19,0.7781
63.8500,18.842916,31.106891,13.413869,-3396.199532,19,0.7781
63.8600,18.842916,31.048220,-14.385417,-1477.253930,19,0.7782
63.8700,18.842916,30.819183,-16.131210,1231.871582,19,0.7783
63.8800,18.842916,30.725596,10.252015,3500.828295,19,0.7783
63.8900,18.842916,31.024223,53.885356,4278.983718,19,0.7784
63.9000,18.842916,31.803303,95.831689,3200.290172,19,0.7785
63.9100,18.842916,32.940857,117.891160,761.398299,19,0.7786
63.9200,18.842916,34.161126,111.059655,-1915.876933,19,0.7786
63.9300,18.842916,35.162050,79.573621,-3620.783389,19,0.7787
63.9400,18.842916,35.752599,38.643987,-3624.571848,19,0.7788
63.9500,18.842916,35.934930,7.082184,-2007.971927,19,0.7788
63.9600,18.842916,35.894243,-1.515451,408.228302,19,0.7789
63.9700,18.842916,35.904621,15.246750,2483.811107,19,0.7790
63.9800,18.842916,36.199178,48.160771,3313.380576,19,0.7790
63.9900,18.842916,36.867836,81.514362,2638.138044,19,0.7791
64.0000,18.842916,37.829465,100.923532,920.719965,19,0.7792
64.0100,18.842916,38.886307,99.928761,-934.942933,19,0.7792
64.0200,18.842916,39.828040,82.224673,-2058.326736,19,0.7793
64.0300,18.842916,40.530800,58.762226,-2031.882456,19,0.7794
64.0400,18.842916,41.003285,41.587024,-1048.185825,19,0.7794
64.0500,18.842916,41.362541,37.798510,255.631887,19,0.7795
64.0600,18.842916,41.759255,46.699662,1175.648354,19,0.7796
64.0700,18.842916,42.296534,61.311477,1316.481504,19,0.7796
64.0800,18.842916,42.985484,73.029292,764.487495,19,0.7797
64.0900,18.842916,43.757120,76.601227,-19.636973,19,0.7798
64.1000,18.842916,44.517509,72.636552,-509.127288,19,0.7798
64.1100,18.842916,45.209851,66.418681,-432.867141,19,0.7799
64.1200,18.842916,45.845882,63.979209,76.338633,19,0.7800
64.1300,18.842916,46.489435,67.945454,587.875585,19,0.7800
64.1400,18.842916,47.204791,75.736721,664.591129,19,0.7801
64.1500,18.842916,48.004170,81.237276,160.950648,19,0.7802
64.1600,18.842916,48.829537,78.955734,-655.991357,19,0.7802
64.1700,18.842916,49.583284,68.117449,-1245.116805,19,0.7803
64.1800,18.842916,50.191886,54.053398,-1118.742002,19,0.7804
64.1900,18.842916,50.664352,45.742609,-171.213492,19,0.7805
64.2000,18.842916,51.106738,50.629128,1192.321187,19,0.7805
64.2100,18.842916,51.676935,69.589033,2224.544237,19,0.7806
64.2200,18.842916,52.498519,95.120013,2232.993335,19,0.7807
64.2300,18.842916,53.579335,114.248899,997.769654,19,0.7807
64.2400,18.842916,54.783497,115.075406,-1028.640747,19,0.7808
64.2500,18.842916,55.880843,93.676084,-2876.861083,19,0.7809
64.2600,18.842916,56.657018,57.538184,-3523.207657,19,0.7809
64.2700,18.842916,57.031607,23.211931,-2437.477451,19,0.7810
64.2800,18.842916,57.121257,8.788635,72.157779,19,0.7811
64.2900,18.842916,57.207380,24.655087,2921.182807,19,0.7811
64.3000,18.842916,57.614359,67.212291,4722.675464,19,0.7812
64.3100,18.842916,58.551625,119.108596,4462.415370,19,0.7813
64.3200,18.842916,59.996531,156.460599,2044.353718,19,0.7813
64.3300,18.842916,61.680837,159.995671,-1580.872092,19,0.7814
64.3400,18.842916,63.196444,124.843157,-4798.346767,19,0.7815
64.3500,18.842916,64.177700,64.028735,-6064.512610,19,0.7815
64.3600,18.842916,64.477019,3.552905,-4653.523935,19,0.7816
64.3700,18.842916,64.248759,-29.041743,-1049.813923,19,0.7817
64.3800,18.842916,63.896184,-17.443374,3219.721905,19,0.7817
64.3900,18.842916,63.899891,35.352695,6255.297211,19,0.7818
64.4000,18.842916,64.603238,107.662571,6652.386230,19,0.7819
64.4100,18.842916,66.053142,168.400419,4161.986776,19,0.7819
64.4200,18.842916,67.971246,190.902306,-172.411973,19,0.7820
64.4300,18.842916,69.871189,164.952180,-4472.653473,19,0.7821
64.4400,18.842916,71.270290,101.449237,-6869.763191,19,0.7821
64.4500,18.842916,71.900173,27.556916,-6343.138370,19,0.7822
64.4600,18.842916,71.821428,-25.413531,-3167.910358,19,0.7823
64.4700,18.842916,71.391903,-35.801291,1230.483714,19,0.7824
64.4800,18.842916,71.105402,-0.803856,4937.146528,19,0.7824
64.4900,18.842916,71.375826,62.941639,6409.625778,19,0.7825
64.5000,18.842916,72.364235,127.388659,5142.168895,19,0.7826
64.5100,18.842916,73.923599,165.785017,1837.819974,19,0.7826
64.5200,18.842916,75.679936,164.145059,-1968.250494,19,0.7827
64.5300,18.842916,77.206500,126.420007,-4635.910932,19,0.7828
64.5400,18.842916,78.208336,71.426840,-5148.172853,19,0.7828
64.5500,18.842916,78.635037,23.456550,-3509.528956,19,0.7829
64.5600,18.842916,78.677467,1.236261,-655.625863,19,0.7830
64.5700,18.842916,78.659762,10.344033,2048.838485,19,0.7830
64.5800,18.842916,78.884347,42.213031,3462.052419,19,0.7831
64.5900,18.842916,79.504023,79.585081,3154.809125,19,0.7832
64.6000,18.842916,80.476049,105.309213,1525.761810,19,0.7832
64.6100,18.842916,81.610207,110.100318,-477.700646,19,0.7833
64.6200,18.842916,82.678055,95.755200,-1865.841525,19,0.7834
64.6300,18.842916,83.525311,72.783487,-2079.993042,19,0.7834
64.6400,18.842916,84.133725,54.155339,-1210.934414,19,0.7835
64.6500,18.842916,84.608418,48.564799,118.735792,19,0.7836
64.6600,18.842916,85.105021,56.530055,1120.873095,19,0.7836
64.6700,18.842916,85.739019,70.982261,1256.810599,19,0.7837
64.6800,18.842916,86.524666,81.666267,494.149758,19,0.7838
64.6900,18.842916,87.372344,80.865256,-708.406082,19,0.7838
64.7000,18.842916,88.141971,67.498145,-1661.307202,19,0.7839
64.7100,18.842916,88.722307,47.639112,-1806.086078,19,0.7840
64.7200,18.842916,89.094754,31.376424,-996.829934,19,0.7840
64.7300,18.842916,89.349835,27.702513,429.911449,19,0.7841
64.7400,18.842916,89.648804,39.974653,1818.990860,19,0.7842
64.7500,18.842916,90.149329,64.082330,2505.958370,19,0.7843
64.7600,18.842916,90.930450,90.093820,2122.734800,19,0.7843
64.7700,18.842916,91.951205,106.537026,762.772126,19,0.7844
64.7800,18.842916,93.061191,105.349263,-1059.126820,19,0.7845
64.7900,18.842916,94.058190,85.354490,-2623.743448,19,0.7845
64.8000,18.842916,94.768281,52.874394,-3300.924194,19,0.7846
64.8100,18.842916,95.115678,19.336006,-2797.171749,19,0.7847
64.8200,18.842916,95.155001,-3.069041,-1264.368809,19,0.7847
64.8300,18.842916,95.054297,-5.951370,761.773206,19,0.7848
64.8400,18.842916,95.035974,12.166423,2560.060716,19,0.7849
64.8500,18.842916,95.297626,45.249844,3481.351355,19,0.7849
64.8600,18.842916,95.940970,81.793450,3175.286054,19,0.7850
64.8700,18.842916,96.933495,108.755565,1713.212119,19,0.7851
64.8800,18.842916,98.116082,116.057692,-429.714769,19,0.7851
64.8900,18.842916,99.254649,100.161270,-2527.203737,19,0.7852
64.9000,18.842916,100.119307,65.513618,-3843.209834,19,0.7853
64.9100,18.842916,100.564921,23.297073,-3887.236791,19,0.7853
64.9200,18.842916,100.585249,-12.231118,-2598.924749,19,0.7854
64.9300,18.842916,100.320299,-28.681422,-392.403739,19,0.7855
64.9400,18.842916,100.011620,-20.079193,1968.038685,19,0.7855
64.9500,18.842916,99.918715,10.679352,3630.906279,19,0.7856
64.9600,18.842916,100.225207,52.538933,3972.031256,19,0.7857
64.9700,18.842916,100.969493,90.119977,2842.571080,19,0.7857
64.9800,18.842916,102.027607,109.390354,645.913234,19,0.7858
64.9900,18.842916,103.157300,103.038242,-1800.801925,19,0.7859
65.0000,18.842916,104.088372,73.374316,-3577.832412,19,0.7859
65.0100,18.842916,104.624787,31.481594,-4026.480687,19,0.7860
65.0200,18.842916,104.718003,-7.155298,-3014.144239,19,0.7861
65.0300,18.842916,104.481681,-28.801291,-984.523690,19,0.7862
65.0400,18.842916,104.141978,-26.845772,1233.292174,19,0.7862
65.0500,18.842916,103.944765,-4.135448,2776.478421,19,0.7863
65.0600,18.842916,104.059269,28.683797,3106.669372,19,0.7864
65.0700,18.842916,104.518441,57.997940,2216.271331,19,0.7864
65.0800,18.842916,105.219227,73.009223,594.359042,19,0.7865
65.0900,18.842916,105.978626,69.885120,-1024.119969,19,0.7866
65.1000,18.842916,106.616930,52.526824,-2001.280849,19,0.7866
65.1100,18.842916,107.029162,29.859504,-2066.909356,19,0.7867
65.1200,18.842916,107.214120,11.188637,-1393.165421,19,0.7868
65.1300,18.842916,107.252935,1.996195,-450.871570,19,0.7868
65.1400,18.842916,107.254044,2.171205,265.299884,19,0.7869
65.1500,18.842916,107.296359,7.302193,493.011847,19,0.7870
65.1600,18.842916,107.400088,12.031442,306.856258,19,0.7870
65.1700,18.842916,107.536988,13.439318,24.758829,19,0.7871
65.1800,18.842916,107.668874,12.526619,-20.815036,19,0.7872
65.1900,18.842916,107.787520,13.023017,289.961179,19,0.7872
65.2000,18.842916,107.929334,18.325843,773.380675,19,0.7873
65.2100,18.842916,108.154037,28.490631,1044.673795,19,0.7874
65.2200,18.842916,108.499147,39.219318,759.640824,19,0.7874
65.2300,18.842916,108.938424,43.683447,-142.557897,19,0.7875
65.2400,18.842916,109.372816,36.368160,-1342.060731,19,0.7876
65.2500,18.842916,109.665787,16.842233,-2258.649214,19,0.7876
65.2600,18.842916,109.709661,-8.804824,-2342.423672,19,0.7877
65.2700,18.842916,109.489690,-30.006241,-1386.887759,19,0.7878
65.2800,18.842916,109.109536,-36.542579,308.362927,19,0.7878
65.2900,18.842916,108.758839,-23.838982,2029.459379,19,0.7879
65.3000,18.842916,108.632756,4.046609,2968.633174,19,0.7880
65.3100,18.842916,108.839771,35.533681,2622.746276,19,0.7881
65.3200,18.842916,109.343430,56.501534,1067.873308,19,0.7881
65.3300,18.842916,109.969802,56.891147,-1039.848509,19,0.7882
65.3400,18.842916,110.481253,35.704564,-2753.241354,19,0.7883
65.3500,18.842916,110.683893,1.826320,-3280.802172,19,0.7883
65.3600,18.842916,110.517779,-29.911480,-2372.853079,19,0.7884
65.3700,18.842916,110.085663,-45.630741,-452.001382,19,0.7885
65.3800,18.842916,109.605164,-38.951507,1583.412774,19,0.7885
65.3900,18.842916,109.306633,-13.962486,2790.849742,19,0.7886
65.4000,18.842916,109.325915,16.865488,2638.244748,19,0.7887
65.4100,18.842916,109.643943,38.802409,1255.996855,19,0.7887
65.4200,18.842916,110.101963,41.985425,-639.013982,19,0.7888
65.4300,18.842916,110.483651,26.022129,-2107.833277,19,0.7889
65.4400,18.842916,110.622405,-0.171241,-2457.474376,19,0.7889
65.4500,18.842916,110.480226,-23.127358,-1576.596897,19,0.7890
65.4600,18.842916,110.159858,-31.703179,28.026175,19,0.7891
65.4700,18.842916,109.846163,-22.566835,1507.243780,19,0.7891
65.4800,18.842916,109.708521,-1.558303,2111.000464,19,0.7892
65.4900,18.842916,109.814997,19.653175,1566.815307,19,0.7893
65.5000,18.842916,110.101585,29.778003,204.588009,19,0.7893
65.5100,18.842916,110.410557,23.744935,-1231.672468,19,0.7894
65.5200,18.842916,110.576484,5.144554,-1982.915973,19,0.7895
65.5300,18.842916,110.513448,-15.913385,-1670.569609,19,0.7895
65.5400,18.842916,110.258216,-28.266839,-482.576424,19,0.7896
65.5500,18.842916,109.948111,-25.564913,940.571577,19,0.7897
65.5600,18.842916,109.746918,-9.455407,1853.427655,19,0.7897
65.5700,18.842916,109.759003,11.503640,1798.836912,19,0.7898
65.5800,18.842916,109.976990,26.521331,838.604492,19,0.7899
65.5900,18.842916,110.289430,28.275730,-496.263365,19,0.7900
65.6000,18.842916,110.542505,16.596064,-1502.211430,19,0.7900
65.6100,18.842916,110.621351,-1.768499,-1682.198462,19,0.7901
65.6200,18.842916,110.507135,-17.047905,-1001.906460,19,0.7902
65.6300,18.842916,110.280393,-21.806628,111.965778,19,0.7902
65.6400,18.842916,110.071003,-14.808590,1024.187435,19,0.7903
65.6500,18.842916,109.984221,-1.322879,1250.496027,19,0.7904
65.6600,18.842916,110.044545,10.201331,723.501018,19,0.7904
65.6700,18.842916,110.188248,13.147141,-181.997118,19,0.7905
