time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
111.2400,19.716728,60.922365,122.569239,-1599.887690,20,0.7626
111.2500,19.716728,62.050767,87.942873,-4275.735792,20,0.7626
111.2600,19.716728,62.681222,37.054523,-4497.321805,20,0.7626
111.2700,19.716728,62.791858,-2.003564,-2264.779943,20,0.7627
111.2800,19.716728,62.641151,-8.241076,1192.717613,20,0.7627
111.2900,19.716728,62.627036,21.850789,4047.303409,20,0.7628
111.3000,19.716728,63.078167,72.704992,4784.632498,20,0.7628
111.3100,19.716728,64.081136,117.543439,2954.976320,20,0.7629
111.3200,19.716728,65.429035,131.804518,-598.704069,20,0.7629
111.3300,19.716728,66.717226,105.569357,-4144.189875,20,0.7630
111.3400,19.716728,67.540423,48.920721,-5899.526784,20,0.7630
111.3500,19.716728,67.695641,-12.421178,-4904.086006,20,0.7630
111.3600,19.716728,67.291999,-49.160999,-1501.643767,20,0.7631
111.3700,19.716728,66.712421,-42.454054,2798.433688,20,0.7631
111.3800,19.716728,66.442918,6.807675,6018.849870,20,0.7632
111.3900,19.716728,66.848574,77.922944,6641.406464,20,0.7632
111.4000,19.716728,68.001377,139.635804,4324.742920,20,0.7633
111.4100,19.716728,69.641290,164.417802,73.466115,20,0.7633
111.4200,19.716728,71.289733,141.105126,-4220.921617,20,0.7633
111.4300,19.716728,72.463393,79.999370,-6650.756112,20,0.7634
111.4400,19.716728,72.889720,8.090004,-6165.914506,20,0.7634
111.4500,19.716728,72.625193,-43.318920,-3043.594983,20,0.7635
111.4600,19.716728,72.023342,-52.781896,1259.644585,20,0.7635
111.4700,19.716728,71.569555,-18.126029,4796.169339,20,0.7636
111.4800,19.716728,71.660821,43.141491,6027.453489,20,0.7636
111.4900,19.716728,72.432385,102.423041,4514.560747,20,0.7637
111.5000,19.716728,73.709282,133.432706,1083.283449,20,0.7637
111.5100,19.716728,75.101039,124.088710,-2599.846506,20,0.7637
111.5200,19.716728,76.191056,81.435776,-4827.925044,20,0.7638
111.5300,19.716728,76.729754,27.530209,-4647.015728,20,0.7638
111.5400,19.716728,76.741660,-11.504539,-2272.286061,20,0.7639
111.5500,19.716728,76.499664,-17.915512,1056.539241,20,0.7639
111.5600,19.716728,76.383350,9.626246,3695.781890,20,0.7640
111.5700,19.716728,76.692189,56.000126,4388.655250,20,0.7640
111.5800,19.716728,77.503353,97.399351,2849.279223,20,0.7641
111.5900,19.716728,78.640176,112.985710,-128.972126,20,0.7641
111.6000,19.716728,79.763067,94.819909,-3077.922512,20,0.7641
111.6100,19.716728,80.536574,51.427260,-4566.604298,20,0.7642
111.6200,19.716728,80.791612,3.487823,-3877.133767,20,0.7642
111.6300,19.716728,80.606330,-26.115415,-1328.275714,20,0.7643
111.6400,19.716728,80.269304,-23.077692,1894.268540,20,0.7643
111.6500,19.716728,80.144776,11.769955,4306.344436,20,0.7644
111.6600,19.716728,80.504703,63.049197,4815.244134,20,0.7644
111.6700,19.716728,81.405760,108.074838,3207.434410,20,0.7645
111.6800,19.716728,82.666200,127.197885,217.269926,20,0.7645
111.6900,19.716728,83.949718,112.420237,-2836.866808,20,0.7645
111.7000,19.716728,84.914604,70.460549,-4662.321715,20,0.7646
111.7100,19.716728,85.358929,19.173802,-4557.648395,20,0.7646
111.7200,19.716728,85.298080,-20.692419,-2680.476341,20,0.7647
111.7300,19.716728,84.945081,-34.435725,83.267542,20,0.7647
111.7400,19.716728,84.609366,-19.027068,2560.220276,20,0.7648
111.7500,19.716728,84.564539,16.768681,3816.495015,20,0.7648
111.7600,19.716728,84.944740,57.302832,3525.553437,20,0.7649
111.7700,19.716728,85.710596,87.279750,2027.249149,20,0.7649
111.7800,19.716728,86.690335,97.847815,85.986123,20,0.7649
111.7900,19.716728,87.667552,88.999472,-1504.254528,20,0.7650
111.8000,19.716728,88.470324,67.762725,-2264.418325,20,0.7650
111.8100,19.716728,89.022807,43.711106,-2169.168874,20,0.7651
111.8200,19.716728,89.344546,24.379347,-1544.608766,20,0.7651
111.8300,19.716728,89.510394,12.818930,-814.945847,20,0.7652
111.8400,19.716728,89.600925,8.080430,-254.810113,20,0.7652
111.8500,19.716728,89.672002,7.722728,117.915150,20,0.7652
111.8600,19.716728,89.755379,10.438733,466.349392,20,0.7653
111.8700,19.716728,89.880777,17.049716,942.638178,20,0.7653
111.8800,19.716728,90.096374,29.291497,1511.822536,20,0.7654
111.8900,19.716728,90.466607,47.286167,1910.800696,20,0.7654
111.9000,19.716728,91.042097,67.507511,1779.375217,20,0.7655
111.9100,19.716728,91.816757,82.873671,895.291668,20,0.7655
111.9200,19.716728,92.699570,85.413344,-623.790585,20,0.7656
111.9300,19.716728,93.525024,70.397859,-2281.661256,20,0.7656
111.9400,19.716728,94.107528,39.780119,-3376.987709,20,0.7656
111.9500,19.716728,94.320626,2.858105,-3322.852524,20,0.7657
111.9600,19.716728,94.164690,-26.676931,-1959.303642,20,0.7657
111.9700,19.716728,93.787088,-36.327968,305.632886,20,0.7658
111.9800,19.716728,93.438130,-20.564274,2616.766059,20,0.7658
111.9900,19.716728,93.375802,16.007353,4018.929960,20,0.7659
112.0000,19.716728,93.758277,59.814326,3879.842922,20,0.7659
112.0100,19.716728,94.572089,93.604212,2191.819880,20,0.7660
112.0200,19.716728,95.630362,103.650723,-395.847461,20,0.7660
112.0300,19.716728,96.645103,85.687263,-2839.658891,20,0.7660
112.0400,19.716728,97.344107,46.857545,-4147.413224,20,0.7661
112.0500,19.716728,97.582254,2.738998,-3806.548712,20,0.7661
112.0600,19.716728,97.398887,-29.273429,-2001.261928,20,0.7662
112.0700,19.716728,96.996786,-37.286240,478.730820,20,0.7662
112.0800,19.716728,96.653162,-19.698812,2593.013301,20,0.7663
112.0900,19.716728,96.602809,14.574026,3504.536414,20,0.7663
112.1000,19.716728,96.944643,50.391916,2927.325919,20,0.7664
112.1100,19.716728,97.610648,73.120544,1217.002435,20,0.7664
112.1200,19.716728,98.407053,74.731964,-824.102000,20,0.7664
112.1300,19.716728,99.105287,56.638504,-2324.599779,20,0.7665
112.1400,19.716728,99.539823,28.239969,-2724.322826,20,0.7665
112.1500,19.716728,99.670086,2.152048,-1986.822709,20,0.7666
112.1600,19.716728,99.582864,-11.496485,-561.817104,20,0.7666
112.1700,19.716728,99.440157,-9.084295,864.006460,20,0.7667
112.1800,19.716728,99.401179,5.783644,1695.115212,20,0.7667
112.1900,19.716728,99.555830,24.818010,1676.576911,20,0.7668
112.2000,19.716728,99.897539,39.315182,958.775773,20,0.7668
112.2100,19.716728,100.342133,43.993525,-31.071408,20,0.7668
112.2200,19.716728,100.777409,38.693754,-826.306353,20,0.7669
112.2300,19.716728,101.116008,27.467398,-1139.860908,20,0.7669
112.2400,19.716728,101.326757,15.896536,-961.568386,20,0.7670
112.2500,19.716728,101.433939,8.236030,-503.529296,20,0.7670
112.2600,19.716728,101.491478,5.825950,-44.336993,20,0.7671
112.2700,19.716728,101.550458,7.349291,230.564950,20,0.7671
112.2800,19.716728,101.638464,10.437249,304.798539,20,0.7671
112.2900,19.716728,101.759203,13.445261,292.033652,20,0.7672
112.3000,19.716728,101.907369,16.277922,320.040108,20,0.7672
112.3100,19.716728,102.084761,19.846063,418.704830,20,0.7673
112.3200,19.716728,102.304290,24.652019,486.438772,20,0.7673
112.3300,19.716728,102.577802,29.574839,358.713152,20,0.7674
112.3400,19.716728,102.895787,31.826282,-62.502724,20,0.7674
112.3500,19.716728,103.214327,28.324784,-701.002973,20,0.7675
112.3600,19.716728,103.462283,17.806222,-1295.937078,20,0.7675
112.3700,19.716728,103.570452,2.406043,-1511.331281,20,0.7675
112.3800,19.716728,103.510403,-12.420404,-1117.552852,20,0.7676
112.3900,19.716728,103.322044,-19.945014,-148.143965,20,0.7676
112.4000,19.716728,103.111503,-15.383283,1062.077808,20,0.7677
112.4100,19.716728,103.014378,1.296542,1996.040279,20,0.7677
112.4200,19.716728,103.137434,24.537523,2186.961415,20,0.7678
112.4300,19.716728,103.505129,45.035770,1455.343534,20,0.7678
112.4400,19.716728,104.038149,53.644393,28.661690,20,0.7679
112.4500,19.716728,104.578016,45.609004,-1527.726333,20,0.7679
112.4600,19.716728,104.950329,23.089867,-2549.150139,20,0.7679
112.4700,19.716728,105.039814,-5.373999,-2573.833296,20,0.7680
112.4800,19.716728,104.842850,-28.386799,-1565.152036,20,0.7680
112.4900,19.716728,104.472078,-36.677039,57.166830,20,0.7681
112.5000,19.716728,104.109309,-27.243463,1598.894686,20,0.7681
112.5100,19.716728,103.927209,-4.699146,2405.102500,20,0.7682
112.5200,19.716728,104.015326,20.858587,2158.777799,20,0.7682
112.5300,19.716728,104.344380,38.476410,1021.823480,20,0.7683
112.5400,19.716728,104.784854,41.295057,-449.464803,20,0.7683
112.5500,19.716728,105.170281,29.487114,-1573.712632,20,0.7683
112.5600,19.716728,105.374596,9.820804,-1868.284739,20,0.7684
112.5700,19.716728,105.366697,-7.878581,-1271.121949,20,0.7684
112.5800,19.716728,105.217025,-15.601635,-154.492805,20,0.7685
112.5900,19.716728,105.054665,-10.968437,873.136125,20,0.7685
112.6000,19.716728,104.997656,1.861088,1277.099521,20,0.7686
112.6100,19.716728,105.091887,14.573554,864.277424,20,0.7686
112.6200,19.716728,105.289127,19.146636,-123.438943,20,0.7687
112.6300,19.716728,105.474819,12.104775,-1134.950991,20,0.7687
112.6400,19.716728,105.531223,-3.552383,-1591.405798,20,0.7687
112.6500,19.716728,105.403772,-19.723341,-1183.214814,20,0.7688
112.6600,19.716728,105.136756,-27.216680,-35.626534,20,0.7688
112.6700,19.716728,104.859438,-20.435872,1338.877178,20,0.7689
112.6800,19.716728,104.728038,-0.439136,2278.548328,20,0.7689
112.6900,19.716728,104.850655,25.135095,2285.842388,20,0.7690
112.7000,19.716728,105.230740,45.277712,1266.631956,20,0.7690
112.7100,19.716728,105.756210,50.467734,-416.691698,20,0.7690
112.7200,19.716728,106.240095,36.943878,-2099.767240,20,0.7691
112.7300,19.716728,106.495087,8.472389,-3102.600597,20,0.7691
112.7400,19.716728,106.409543,-25.108134,-3014.435468,20,0.7692
112.7500,19.716728,105.992924,-51.816320,-1852.013014,20,0.7692
112.7600,19.716728,105.373216,-62.148395,-31.911306,20,0.7693
112.7700,19.716728,104.749957,-52.454546,1814.349422,20,0.7693
112.7800,19.716728,104.324125,-25.861406,3087.624250,20,0.7694
112.7900,19.716728,104.232728,9.297939,3421.603453,20,0.7694
112.8000,19.716728,104.510084,42.570663,2765.626856,20,0.7694
112.8100,19.716728,105.084142,64.610476,1344.689845,20,0.7695
112.8200,19.716728,105.802294,69.464460,-453.100038,20,0.7695
112.8300,19.716728,106.473431,55.548475,-2193.969630,20,0.7696
112.8400,19.716728,106.913263,25.585067,-3477.370117,20,0.7696
112.8500,19.716728,106.985132,-13.998927,-3977.322321,20,0.7697
112.8600,19.716728,106.633285,-53.961379,-3479.656382,20,0.7697
112.8700,19.716728,105.905905,-83.592055,-1945.757028,20,0.7698
112.8800,19.716728,104.961443,-92.876520,403.869314,20,0.7698
112.8900,19.716728,104.048374,-75.514669,3039.173833,20,0.7698
112.9000,19.716728,103.451150,-32.093043,5175.931024,20,0.7699
112.9100,19.716728,103.406513,28.003952,5978.977182,20,0.7699
112.9200,19.716728,104.011229,87.486501,4880.111129,20,0.7700
112.9300,19.716728,105.156243,125.606174,1893.460771,20,0.7700
112.9400,19.716728,106.523353,125.355716,-2231.619578,20,0.7701
112.9500,19.716728,107.663358,80.973783,-6145.024372,20,0.7701
112.9600,19.716728,108.142828,2.455229,-8330.332744,20,0.7702
112.9700,19.716728,107.712462,-85.632872,-7705.913971,20,0.7702
112.9800,19.716728,106.430171,-151.663051,-4150.064443,20,0.7702
112.9900,19.716728,104.679201,-168.634161,1303.045297,20,0.7703
113.0000,19.716728,103.057488,-125.602145,6737.868007,20,0.7703
113.0100,19.716728,102.167158,-33.876801,10046.520866,20,0.7704
113.0200,19.716728,102.379952,75.328272,9780.639404,20,0.7704
113.0300,19.716728,103.673724,161.735987,5810.099736,20,0.7705
113.0400,19.716728,105.614671,191.530267,-519.285174,20,0.7705
113.0500,19.716728,107.504329,151.350284,-6841.399158,20,0.7706
113.0600,19.716728,108.641677,54.702284,-10687.316027,20,0.7706
113.0700,19.716728,108.598375,-62.396037,-10497.579517,20,0.7706
113.0800,19.716728,107.393756,-155.249306,-6297.228457,20,0.7707
113.0900,19.716728,105.493389,-188.340606,273.122204,20,0.7707
113.1000,19.716728,103.626944,-149.786862,6607.465140,20,0.7708
113.1100,19.716728,102.497651,-56.191303,10205.173582,20,0.7708
113.1200,19.716728,102.503118,54.316609,9709.139705,20,0.7709
113.1300,19.716728,103.583984,137.991491,5462.098456,20,0.7709
113.1400,19.716728,105.262948,163.558578,-663.263248,20,0.7710
113.1500,19.716728,106.855155,124.726226,-6087.082672,20,0.7710
113.1600,19.716728,107.757472,41.816925,-8635.747677,20,0.7710
113.1700,19.716728,107.691494,-47.988727,-7455.262640,20,0.7711
113.1800,19.716728,106.797698,-107.288328,-3325.578475,20,0.7711
113.1900,19.716728,105.545727,-114.500297,1752.909709,20,0.7712
113.2000,19.716728,104.507692,-72.230134,5499.060899,20,0.7712
113.2100,19.716728,104.101124,-4.519079,6379.474696,20,0.7713
113.2200,19.716728,104.417310,55.359360,4259.538091,20,0.7713
113.2300,19.716728,105.208312,80.671683,391.380877,20,0.7713
113.2400,19.716728,106.030744,63.186978,-3237.484213,20,0.7714
113.2500,19.716728,106.472051,15.921999,-4873.981710,20,0.7714
113.2600,19.716728,106.349184,-34.292656,-3825.121138,20,0.7715
113.2700,19.716728,105.786198,-60.580424,-753.740250,20,0.7715
113.2800,19.716728,105.137576,-49.367461,2684.316713,20,0.7716
113.2900,19.716728,104.798849,-6.894090,4675.769472,20,0.7716
113.3000,19.716728,104.999694,44.147928,4149.723079,20,0.7717
113.3100,19.716728,105.681807,76.100372,1307.132947,20,0.7717
113.3200,19.716728,106.521701,70.290587,-2473.347370,20,0.7717
113.3300,19.716728,107.087619,26.633424,-5305.344763,20,0.7718
113.3400,19.716728,107.054370,-35.816308,-5716.246167,20,0.7718
113.3500,19.716728,106.371293,-87.691499,-3375.650818,20,0.7719
113.3600,19.716728,105.300540,-103.329325,720.911969,20,0.7719
113.3700,19.716728,104.304707,-73.273260,4703.963496,20,0.7720
113.3800,19.716728,103.835074,-9.250055,6704.999016,20,0.7720
113.3900,19.716728,104.119705,60.826721,5739.781914,20,0.7721
113.4000,19.716728,105.051609,105.545584,2181.225836,20,0.7721
113.4100,19.716728,106.230617,104.451237,-2402.310800,20,0.7721
113.4200,19.716728,107.140634,57.499368,-5967.368047,20,0.7722
113.4300,19.716728,107.380604,-14.896124,-6935.601472,20,0.7722
113.4400,19.716728,106.842711,-81.212662,-4913.726895,20,0.7723
113.4500,19.716728,105.756351,-113.170661,-859.715005,20,0.7723
113.4600,19.716728,104.579298,-98.406962,3375.824995,20,0.7724
113.4700,19.716728,103.788212,-45.654162,5911.382590,20,0.7724
113.4800,19.716728,103.666215,19.820690,5692.893635,20,0.7725
113.4900,19.716728,104.184626,68.203711,2950.761548,20,0.7725
113.5000,19.716728,105.030289,78.835921,-947.495694,20,0.7725
113.5100,19.716728,105.761344,49.253797,-4165.701101,20,0.7726
113.5200,19.716728,106.015365,-4.478101,-5263.930127,20,0.7726
113.5300,19.716728,105.671782,-56.024805,-3851.421866,20,0.7727
113.5400,19.716728,104.894869,-81.506538,-728.820905,20,0.7727
113.5500,19.716728,104.041651,-70.601223,2531.620752,20,0.7728
113.5600,19.716728,103.482844,-30.874123,4354.173398,20,0.7728
113.5700,19.716728,103.424169,16.482245,3904.833581,20,0.7729
113.5800,19.716728,103.812489,47.222548,1463.778309,20,0.7729
113.5900,19.716728,104.368620,45.757811,-1739.254780,20,0.7729
113.6000,19.716728,104.727645,12.437453,-4133.442856,20,0.7730
113.6100,19.716728,104.617369,-36.911046,-4559.911560,20,0.7730
113.6200,19.716728,103.989424,-78.760779,-2811.043724,20,0.7731
113.6300,19.716728,103.042153,-93.131921,290.844271,20,0.7731
113.6400,19.716728,102.126786,-72.943893,3298.556903,20,0.7732
113.6500,19.716728,101.583276,-27.160783,4824.788983,20,0.7732
113.6600,19.716728,101.583570,23.551886,4179.128632,20,0.7732
113.6700,19.716728,102.054313,56.421790,1664.190974,20,0.7733
113.6800,19.716728,102.712006,56.835706,-1592.316904,20,0.7733
113.6900,19.716728,103.191027,24.575452,-4172.720166,20,0.7734
113.7000,19.716728,103.203515,-26.618697,-5009.961431,20,0.7734
113.7100,19.716728,102.658653,-75.623777,-3836.938318,20,0.7735
113.7200,19.716728,101.691040,-103.357464,-1252.585734,20,0.7735
113.7300,19.716728,100.591504,-100.675492,1599.573718,20,0.7736
113.7400,19.716728,99.677530,-71.365989,3566.829332,20,0.7736
113.7500,19.716728,99.164184,-29.338905,3978.055488,20,0.7736
113.7600,19.716728,99.090752,8.195120,2873.083275,20,0.7737
113.7700,19.716728,99.328087,28.122761,893.834175,20,0.7737
113.7800,19.716728,99.653207,26.071804,-1075.353570,20,0.7738
113.7900,19.716728,99.849523,6.615689,-2322.706445,20,0.7738
113.8000,19.716728,99.785521,-20.382325,-2579.560326,20,0.7739
113.8100,19.716728,99.441876,-44.975517,-2039.733335,20,0.7739
113.8200,19.716728,98.886010,-61.176992,-1157.131896,20,0.7740
113.8300,19.716728,98.218337,-68.118155,-358.498219,20,0.7740
113.8400,19.716728,97.523647,-68.346956,165.189460,20,0.7740
113.8500,19.716728,96.851397,-64.814366,486.818332,20,0.7741
113.8600,19.716728,96.227360,-58.610589,799.983358,20,0.7741
113.8700,19.716728,95.679186,-48.814699,1211.665071,20,0.7742
113.8800,19.716728,95.251066,-34.377288,1609.813018,20,0.7742
113.8900,19.716728,94.991640,-16.618439,1695.747939,20,0.7743
113.9000,19.716728,94.918697,-0.462329,1170.181568,20,0.7743
113.9100,19.716728,94.982393,6.785193,-34.298174,20,0.7744
113.9200,19.716728,95.054401,-1.148293,-1618.094735,20,0.7744
113.9300,19.716728,94.959427,-25.576702,-2975.939325,20,0.7744
113.9400,19.716728,94.542867,-60.667079,-3449.682133,20,0.7745
113.9500,19.716728,93.746086,-94.570345,-2658.691883,20,0.7745
113.9600,19.716728,92.651460,-113.840917,-739.428111,20,0.7746
113.9700,19.716728,91.469267,-109.358907,1642.494114,20,0.7746
113.9800,19.716728,90.464282,-80.991035,3538.535540,20,0.7747
113.9900,19.716728,89.849447,-38.588196,4123.783755,20,0.7747
114.0000,19.716728,89.692518,1.484640,3079.069191,20,0.7748
114.0100,19.716728,89.879140,22.993188,764.732501,20,0.7748
114.0200,19.716728,90.152382,16.779291,-1906.550516,20,0.7748
114.0300,19.716728,90.214725,-15.137822,-3850.869855,20,0.7749
114.0400,19.716728,89.849625,-60.238107,-4280.131653,20,0.7749
114.0500,19.716728,89.009963,-100.740456,-3043.647510,20,0.7750
114.0600,19.716728,87.834816,-121.111057,-688.733957,20,0.7750
114.0700,19.716728,86.587742,-114.515135,1786.120541,20,0.7751
114.0800,19.716728,85.544514,-85.388646,3370.981630,20,0.7751
114.0900,19.716728,84.879969,-47.095502,3476.324953,20,0.7751
114.1000,19.716728,84.602604,-15.862147,2164.583781,20,0.7752
114.1100,19.716728,84.562726,-3.803826,85.984809,20,0.7752
114.1200,19.716728,84.526527,-14.142451,-1838.801863,20,0.7753
114.1300,19.716728,84.279877,-40.579864,-2833.737374,20,0.7753
114.1400,19.716728,83.714930,-70.817198,-2588.706366,20,0.7754
114.1500,19.716728,82.863533,-92.353991,-1349.847308,20,0.7754
114.1600,19.716728,81.867850,-97.814144,243.552223,20,0.7755
114.1700,19.716728,80.907250,-87.482947,1480.286905,20,0.7755
114.1800,19.716728,80.118191,-68.208406,1896.236352,20,0.7755
114.1900,19.716728,79.543082,-49.558220,1445.898255,20,0.7756
114.2000,19.716728,79.127027,-39.290441,463.685816,20,0.7756
114.2100,19.716728,78.757273,-40.284503,-542.549184,20,0.7757
114.2200,19.716728,78.321337,-50.141425,-1148.063675,20,0.7757
114.2300,19.716728,77.754445,-63.245777,-1189.245012,20,0.7758
114.2400,19.716728,77.056421,-73.926325,-787.985570,20,0.7758
114.2500,19.716728,76.275918,-79.005488,-232.890312,20,0.7759
114.2600,19.716728,75.476311,-78.584131,200.678737,20,0.7759
114.2700,19.716728,74.704236,-74.991913,387.978027,20,0.7759
114.2800,19.716728,73.976473,-70.824571,381.349401,20,0.7760
114.2900,19.716728,73.287744,-67.364925,326.754873,20,0.7760
114.3000,19.716728,72.629175,-64.289473,334.500372,20,0.7761
114.3100,19.716728,72.001955,-60.674918,390.573623,20,0.7761
114.3200,19.716728,71.415676,-56.478001,365.710755,20,0.7762
114.3300,19.716728,70.872395,-53.360703,116.686053,20,0.7762
114.3400,19.716728,70.348462,-54.144280,-384.890924,20,0.7763
114.3500,19.716728,69.789509,-61.058521,-982.181881,20,0.7763
114.3600,19.716728,69.127292,-73.787917,-1376.972968,20,0.7763
114.3700,19.716728,68.313751,-88.597981,-1277.957802,20,0.7764
