time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
51.3600,15.949024,98.684300,75.927507,5538.770569,15,0.6524
51.3700,15.949024,99.750813,114.829024,1516.390412,15,0.6525
51.3800,15.949024,100.980881,106.255316,-2953.078861,15,0.6526
51.3900,15.949024,101.875919,55.767446,-6024.848577,15,0.6526
51.4000,15.949024,102.096230,-14.241656,-6528.164488,15,0.6527
51.4100,15.949024,101.591086,-74.795843,-4432.717768,15,0.6528
51.4200,15.949024,100.600313,-102.896011,-802.504125,15,0.6529
51.4300,15.949024,99.533166,-90.845926,2723.146782,15,0.6530
51.4400,15.949024,98.783394,-48.433076,4673.832630,15,0.6531
51.4500,15.949024,98.564504,2.630727,4378.682197,15,0.6532
51.4600,15.949024,98.836009,39.140568,2207.524219,15,0.6532
51.4700,15.949024,99.347315,46.781211,-667.802539,15,0.6533
51.4800,15.949024,99.771633,25.784517,-2861.915006,15,0.6534
51.4900,15.949024,99.863006,-10.457089,-3429.510306,15,0.6535
51.5000,15.949024,99.562491,-42.805689,-2279.853884,15,0.6536
51.5100,15.949024,99.006892,-56.054167,-168.746593,15,0.6537
51.5200,15.949024,98.441408,-46.180621,1712.866172,15,0.6538
51.5300,15.949024,98.083280,-21.796843,2345.762605,15,0.6538
51.5400,15.949024,98.005471,0.734632,1389.436547,15,0.6539
51.5500,15.949024,98.097972,5.991888,-653.277719,15,0.6540
51.5600,15.949024,98.125309,-12.330923,-2689.950380,15,0.6541
51.5700,15.949024,97.851354,-47.807120,-3585.916278,15,0.6542
51.5800,15.949024,97.169167,-84.049248,-2740.084417,15,0.6543
51.5900,15.949024,96.170369,-102.608808,-409.693463,15,0.6544
51.6000,15.949024,95.116990,-92.243118,2377.316918,15,0.6545
51.6100,15.949024,94.325506,-55.062470,4288.521728,15,0.6545
51.6200,15.949024,94.015741,-6.472683,4317.402235,15,0.6546
51.6300,15.949024,94.196053,31.285575,2282.147758,15,0.6547
51.6400,15.949024,94.641453,39.170272,-1046.346624,15,0.6548
51.6500,15.949024,94.979458,10.358642,-4257.425081,15,0.6549
51.6600,15.949024,94.848625,-45.978229,-5920.787061,15,0.6550
51.6700,15.949024,94.059894,-108.057099,-5235.394103,15,0.6551
51.6800,15.949024,92.687483,-150.686112,-2410.665563,15,0.6551
51.6900,15.949024,91.046171,-156.270410,1398.881399,15,0.6552
51.7000,15.949024,89.562075,-122.708484,4583.874024,15,0.6553
51.7100,15.949024,88.592002,-64.592930,5781.090498,15,0.6554
51.7200,15.949024,88.270217,-7.086674,4474.182255,15,0.6555
51.7300,15.949024,88.450268,24.890716,1225.799908,15,0.6556
51.7400,15.949024,88.768031,17.429325,-2563.858665,15,0.6557
51.7500,15.949024,88.798855,-26.386458,-5266.580313,15,0.6557
51.7600,15.949024,88.240302,-87.902282,-5735.022088,15,0.6558
51.7700,15.949024,87.040809,-141.086900,-3798.963808,15,0.6559
51.7800,15.949024,85.418564,-163.881558,-332.201446,15,0.6560
51.7900,15.949024,83.763178,-147.730928,3136.273423,15,0.6561
51.8000,15.949024,82.463945,-101.156089,5092.949663,15,0.6562
51.8100,15.949024,81.740056,-45.871935,4696.980727,15,0.6563
51.8200,15.949024,81.546507,-7.216475,2138.187315,15,0.6564
51.8300,15.949024,81.595727,-3.108189,-1455.370583,15,0.6564
51.8400,15.949024,81.484343,-36.323887,-4513.483101,15,0.6565
51.8500,15.949024,80.869249,-93.377851,-5703.015891,15,0.6566
51.8600,15.949024,79.616786,-150.384204,-4495.389598,15,0.6567
51.8700,15.949024,77.861565,-183.285643,-1382.214086,15,0.6568
51.8800,15.949024,75.951073,-178.028486,2344.492645,15,0.6569
51.8900,15.949024,74.300995,-136.395790,5143.526247,15,0.6570
51.9000,15.949024,73.223157,-75.157961,5866.320908,15,0.6570
51.9100,15.949024,72.797836,-19.069372,4219.030472,15,0.6571
51.9200,15.949024,72.841770,9.222648,860.420870,15,0.6572
51.9300,15.949024,72.982289,-1.860954,-2889.425651,15,0.6573
51.9400,15.949024,72.804551,-48.565865,-5592.850749,15,0.6574
51.9500,15.949024,72.010972,-113.717969,-6258.329972,15,0.6575
51.9600,15.949024,70.530191,-173.732464,-4698.068006,15,0.6576
51.9700,15.949024,68.536322,-207.679330,-1552.289195,15,0.6576
51.9800,15.949024,66.376605,-204.778248,2003.684686,15,0.6577
51.9900,15.949024,64.440757,-167.605636,4728.945648,15,0.6578
52.0000,15.949024,63.024492,-110.199335,5766.559045,15,0.6579
52.0100,15.949024,62.236771,-52.274455,4905.639591,15,0.6580
52.0200,15.949024,61.979003,-12.086543,2581.183590,15,0.6581
52.0300,15.949024,61.995040,-0.650783,-352.357108,15,0.6582
52.0400,15.949024,61.965987,-19.133685,-2957.023925,15,0.6583
52.0500,15.949024,61.612366,-59.791262,-4518.368024,15,0.6583
52.0600,15.949024,60.770162,-109.501046,-4722.094809,15,0.6584
52.0700,15.949024,59.422345,-154.233158,-3669.004916,15,0.6585
52.0800,15.949024,57.685499,-182.881144,-1764.145416,15,0.6586
52.0900,15.949024,55.764722,-189.516066,447.889567,15,0.6587
52.1000,15.949024,53.895177,-173.923353,2433.493552,15,0.6588
52.1100,15.949024,52.286255,-140.846195,3770.344810,15,0.6589
52.1200,15.949024,51.078253,-98.516457,4198.013757,15,0.6589
52.1300,15.949024,50.315926,-56.885920,3639.798385,15,0.6590
52.1400,15.949024,49.940535,-25.720489,2213.185681,15,0.6591
52.1500,15.949024,49.801516,-12.622206,227.122669,15,0.6592
52.1600,15.949024,49.688091,-21.178036,-1853.068593,15,0.6593
52.1700,15.949024,49.377956,-49.683578,-3492.225410,15,0.6594
52.1800,15.949024,48.694419,-91.022544,-4221.111804,15,0.6595
52.1900,15.949024,47.557505,-134.105814,-3787.284206,15,0.6595
52.2000,15.949024,46.012303,-166.768228,-2263.688823,15,0.6596
52.2100,15.949024,44.222140,-179.379591,-59.975568,15,0.6597
52.2200,15.949024,42.424711,-167.967739,2186.298667,15,0.6598
52.2300,15.949024,40.862785,-135.653617,3811.475677,15,0.6599
52.2400,15.949024,39.711639,-91.738226,4349.138514,15,0.6600
52.2500,15.949024,39.028021,-48.670847,3687.620165,15,0.6601
52.2600,15.949024,38.738222,-17.985822,2097.285417,15,0.6602
52.2700,15.949024,38.668304,-6.725139,116.693971,15,0.6602
52.2800,15.949024,38.603719,-15.651943,-1653.177657,15,0.6603
52.2900,15.949024,38.355265,-39.788692,-2759.069930,15,0.6604
52.3000,15.949024,37.807945,-70.833342,-3024.126042,15,0.6605
52.3100,15.949024,36.938599,-100.271213,-2550.558741,15,0.6606
52.3200,15.949024,35.802521,-121.844516,-1612.282266,15,0.6607
52.3300,15.949024,34.501708,-132.516858,-503.528944,15,0.6608
52.3400,15.949024,33.152184,-131.915095,575.718517,15,0.6608
52.3500,15.949024,31.863406,-121.002488,1544.010081,15,0.6609
52.3600,15.949024,30.732134,-101.034894,2373.795449,15,0.6610
52.3700,15.949024,29.842709,-73.526579,2992.297382,15,0.6611
52.3800,15.949024,29.261603,-41.188946,3224.563480,15,0.6612
52.3900,15.949024,29.018930,-9.035309,2833.246866,15,0.6613
52.4000,15.949024,29.080896,15.475991,1652.891887,15,0.6614
52.4100,15.949024,29.328449,24.022529,-245.795444,15,0.6614
52.4200,15.949024,29.561347,10.560082,-2459.643967,15,0.6615
52.4300,15.949024,29.539651,-25.170351,-4305.269734,15,0.6616
52.4400,15.949024,29.057940,-75.545312,-5035.280914,15,0.6617
52.4500,15.949024,28.028745,-125.875969,-4149.203695,15,0.6618
52.4600,15.949024,26.540421,-158.529386,-1667.299424,15,0.6619
52.4700,15.949024,24.858157,-159.221957,1770.436786,15,0.6620
52.4800,15.949024,23.355981,-123.120651,5056.991345,15,0.6621
52.4900,15.949024,22.395744,-58.082131,6993.924604,15,0.6621
52.5000,15.949024,22.194339,16.757842,6755.909667,15,0.6622
52.5100,15.949024,22.730901,77.036063,4255.144617,15,0.6623
52.5200,15.949024,23.735060,101.860734,241.318341,15,0.6624
52.5300,15.949024,24.768116,81.862430,-3927.333399,15,0.6625
52.5400,15.949024,25.372309,23.314066,-6770.845989,15,0.6626
52.5500,15.949024,25.234397,-53.554490,-7247.969613,15,0.6627
52.5600,15.949024,24.301219,-121.645326,-5165.987537,15,0.6627
52.5700,15.949024,22.801490,-156.874241,-1269.481270,15,0.6628
52.5800,15.949024,21.163734,-147.034952,3034.763730,15,0.6629
52.5900,15.949024,19.860791,-96.178966,6211.027348,15,0.6630
52.6000,15.949024,19.240155,-22.814405,7174.162097,15,0.6631
52.6100,15.949024,19.404503,47.304276,5684.990158,15,0.6632
52.6200,15.949024,20.186240,90.885398,2408.568141,15,0.6633
52.6300,15.949024,21.222211,95.475638,-1378.008767,15,0.6633
52.6400,15.949024,22.095753,63.325223,-4299.421962,15,0.6634
52.6500,15.949024,22.488716,9.487199,-5404.080867,15,0.6635
52.6600,15.949024,22.285497,-44.756394,-4487.561162,15,0.6636
52.6700,15.949024,21.593588,-80.264024,-2102.865378,15,0.6637
52.6800,15.949024,20.680217,-86.813702,722.704008,15,0.6638
52.6900,15.949024,19.857314,-65.809944,2926.473759,15,0.6639
52.7000,15.949024,19.364018,-28.284227,3815.420066,15,0.6639
52.7100,15.949024,19.291629,10.498457,3278.927493,15,0.6640
52.7200,15.949024,19.573987,37.294323,1746.146879,15,0.6641
52.7300,15.949024,20.037516,45.421395,-62.365123,15,0.6642
52.7400,15.949024,20.482415,36.047021,-1459.174738,15,0.6643
52.7500,15.949024,20.758456,16.237900,-2046.130573,15,0.6644
52.7600,15.949024,20.807173,-4.875591,-1806.787907,15,0.6645
52.7700,15.949024,20.660944,-19.897858,-1025.121343,15,0.6646
52.7800,15.949024,20.409216,-25.378018,-100.924256,15,0.6646
52.7900,15.949024,20.153384,-21.916343,632.476693,15,0.6647
52.8000,15.949024,19.970889,-12.728484,1011.757499,15,0.6648
52.8100,15.949024,19.898814,-1.681193,1043.624139,15,0.6649
52.8200,15.949024,19.937265,8.143999,825.074186,15,0.6650
52.8300,15.949024,20.061694,14.820291,453.068064,15,0.6651
52.8400,15.949024,20.233671,17.205360,-14.147326,15,0.6652
52.8500,15.949024,20.405801,14.537344,-531.272646,15,0.6652
52.8600,15.949024,20.524418,6.579907,-1009.582616,15,0.6653
52.8700,15.949024,20.537400,-5.654308,-1288.094506,15,0.6654
52.8800,15.949024,20.411331,-19.181983,-1175.051204,15,0.6655
52.8900,15.949024,20.153760,-29.155332,-555.387343,15,0.6656
52.9000,15.949024,19.828225,-30.289730,491.554809,15,0.6657
52.9100,15.949024,19.547965,-19.324236,1643.441372,15,0.6658
52.9200,15.949024,19.441740,2.579098,2412.185283,15,0.6658
52.9300,15.949024,19.599547,28.919470,2341.221378,15,0.6659
52.9400,15.949024,20.020129,49.403525,1245.084657,15,0.6660
52.9500,15.949024,20.587618,53.821163,-628.279947,15,0.6661
52.9600,15.949024,21.096553,36.837926,-2615.400726,15,0.6662
52.9700,15.949024,21.324376,1.513148,-3863.519864,16,0.6663
52.9800,15.949024,21.126816,-40.432471,-3694.280532,16,0.6664
52.9900,15.949024,20.515727,-72.372462,-1948.965606,16,0.6664
53.0000,15.949024,19.679366,-79.411783,857.966069,16,0.6665
53.0100,15.949024,18.927491,-55.213141,3674.126106,16,0.6666
53.0200,15.949024,18.575104,-5.929261,5307.966355,16,0.6667
53.0300,15.949024,18.808906,50.946186,4941.360944,16,0.6668
53.0400,15.949024,19.594027,92.897958,2532.447514,16,0.6669
53.0500,15.949024,20.666865,101.595136,-1087.379624,16,0.6669
53.0600,15.949024,21.625930,71.150366,-4496.358743,16,0.6670
53.0700,15.949024,22.089873,11.667961,-6251.884021,16,0.6671
53.0800,15.949024,21.859289,-53.887315,-5514.999440,16,0.6672
53.0900,15.949024,21.012126,-98.632027,-2455.165806,16,0.6673
53.1000,15.949024,19.886649,-102.990631,1760.211869,16,0.6673
53.1100,15.949024,18.952314,-63.427790,5413.622960,16,0.6674
53.1200,15.949024,18.618093,5.281828,6950.449671,16,0.6675
53.1300,15.949024,19.057950,75.581203,5656.862509,16,0.6676
53.1400,15.949024,20.129717,118.419078,2002.300946,16,0.6677
53.1500,15.949024,21.426332,115.627222,-2519.248137,16,0.6678
53.1600,15.949024,22.442261,68.034116,-6000.134664,16,0.6678
53.1700,15.949024,22.787014,-4.375471,-6931.004934,16,0.6679
53.1800,15.949024,22.354752,-70.585983,-4864.643571,16,0.6680
53.1900,15.949024,21.375294,-101.668342,-636.131671,16,0.6681
53.2000,15.949024,20.321385,-83.308616,3969.675184,16,0.6682
53.2100,15.949024,19.709122,-22.274839,6971.930077,16,0.6682
53.2200,15.949024,19.875888,56.129985,7048.741073,16,0.6683
53.2300,15.949024,20.831722,118.699983,4121.514556,16,0.6684
53.2400,15.949024,22.249888,138.560276,-591.607350,16,0.6685
53.2500,15.949024,23.602927,106.867836,-5085.046332,16,0.6686
53.2600,15.949024,24.387245,36.859350,-7423.359450,16,0.6687
53.2700,15.949024,24.340114,-41.599353,-6577.311117,16,0.6687
53.2800,15.949024,23.555258,-94.686873,-2874.287757,16,0.6688
53.2900,15.949024,22.446377,-99.085108,2135.303503,16,0.6689
53.3000,15.949024,21.573556,-51.980803,6339.919072,16,0.6690
53.3100,15.949024,21.406761,27.713273,7970.575523,16,0.6691
53.3200,15.949024,22.127821,107.430708,6354.411678,16,0.6692
53.3300,15.949024,23.555375,154.801507,2192.651619,16,0.6692
53.3400,15.949024,25.223851,151.283740,-2753.544087,16,0.6693
53.3500,15.949024,26.581050,99.730625,-6427.046237,16,0.6694
53.3600,15.949024,27.218464,22.742815,-7352.008119,16,0.6695
53.3700,15.949024,27.035906,-47.309537,-5243.347793,16,0.6696
53.3800,15.949024,26.272273,-82.124140,-1090.707713,16,0.6696
53.3900,15.949024,25.393423,-69.123692,3306.353873,16,0.6697
53.4000,15.949024,24.889799,-15.997063,6134.856138,16,0.6698
53.4100,15.949024,25.073482,53.573431,6339.912592,16,0.6699
53.4200,15.949024,25.961268,110.801189,4035.834387,16,0.6700
53.4300,15.949024,27.289506,134.290119,390.633176,16,0.6701
53.4400,15.949024,28.647070,118.613852,-2943.789794,16,0.6701
53.4500,15.949024,29.661783,75.414323,-4584.131471,16,0.6702
53.4600,15.949024,30.155356,26.931223,-4007.532264,16,0.6703
53.4700,15.949024,30.200407,-4.736322,-1724.507772,16,0.6704
53.4800,15.949024,30.060630,-7.558932,1026.053627,16,0.6705
53.4900,15.949024,30.049229,15.784750,2898.896047,16,0.6705
53.5000,15.949024,30.376325,50.418988,3080.760176,16,0.6706
53.5100,15.949024,31.057608,77.399954,1647.103249,16,0.6707
53.5200,15.949024,31.924324,83.361053,-520.340897,16,0.6708
53.5300,15.949024,32.724829,66.993136,-2202.298406,16,0.6709
53.5400,15.949024,33.264187,39.315085,-2462.945880,16,0.6710
53.5500,15.949024,33.511131,17.734218,-1121.130177,16,0.6710
53.5600,15.949024,33.618871,16.892482,1154.786676,16,0.6711
53.5700,15.949024,33.848981,40.829952,3173.221789,16,0.6712
53.5800,15.949024,34.435470,80.356918,3809.630410,16,0.6713
53.5900,15.949024,35.456119,117.022560,2576.612432,16,0.6714
53.6000,15.949024,36.775921,131.889166,-102.653082,16,0.6714
53.6100,15.949024,38.093902,114.969498,-3055.581205,16,0.6715
53.6200,15.949024,39.075311,70.777542,-4889.103028,16,0.6716
53.6300,15.949024,39.509453,17.187438,-4644.194582,16,0.6717
53.6400,15.949024,39.419060,-22.106350,-2270.256535,16,0.6718
53.6500,15.949024,39.067326,-28.217693,1307.896968,16,0.6719
53.6600,15.949024,38.854706,4.051590,4572.409005,16,0.6719
53.6700,15.949024,39.148358,63.230487,6078.966563,16,0.6720
53.6800,15.949024,40.119316,125.630921,5108.868846,16,0.6721
53.6900,15.949024,41.660977,165.407864,2009.714754,16,0.6722
53.7000,15.949024,43.427473,165.825216,-1934.748820,16,0.6723
53.7100,15.949024,44.977481,126.712888,-5053.997676,16,0.6724
53.7200,15.949024,45.961731,64.745263,-6018.480664,16,0.6724
53.7300,15.949024,46.272386,6.343274,-4423.240972,16,0.6725
53.7400,15.949024,46.088597,-23.719557,-967.758051,16,0.6726
53.7500,15.949024,45.797995,-13.011887,2848.553523,16,0.6727
53.7600,15.949024,45.828359,33.251514,5380.921597,16,0.6728
53.7700,15.949024,46.463025,94.606545,5555.131520,16,0.6728
53.7800,15.949024,47.720490,144.354144,3330.362778,16,0.6729
53.7900,15.949024,49.350108,161.213801,-291.970970,16,0.6730
53.8000,15.949024,50.944766,138.514725,-3713.282167,16,0.6731
53.8100,15.949024,52.120403,86.948157,-5437.992990,16,0.6732
53.8200,15.949024,52.683729,29.754865,-4721.222897,16,0.6733
53.8300,15.949024,52.715500,-7.476300,-1883.728730,16,0.6733
53.8400,15.949024,52.534203,-7.919710,1837.073049,16,0.6734
53.8500,15.949024,52.557106,29.265160,4828.038642,16,0.6735
53.8600,15.949024,53.119506,88.641063,5793.780001,16,0.6736
53.8700,15.949024,54.329927,145.140761,4303.349831,16,0.6737
53.8800,15.949024,56.022321,174.708060,961.215788,16,0.6737
53.8900,15.949024,57.824088,164.365076,-2860.064956,16,0.6738
53.9000,15.949024,59.309623,117.506761,-5600.678511,16,0.6739
53.9100,15.949024,60.174223,52.351506,-6155.719679,16,0.6740
53.9200,15.949024,60.356653,-5.607633,-4310.941274,16,0.6741
53.9300,15.949024,60.062071,-33.867319,-801.992195,16,0.6742
53.9400,15.949024,59.679307,-21.647477,3009.194469,16,0.6742
53.9500,15.949024,59.629121,26.316570,5690.092597,16,0.6743
53.9600,15.949024,60.205638,92.154375,6289.671905,16,0.6744
53.9700,15.949024,61.472209,152.110008,4669.091747,16,0.6745
53.9800,15.949024,63.247838,185.536210,1498.760931,16,0.6746
53.9900,15.949024,65.182933,182.085227,-2048.278414,16,0.6746
54.0000,15.949024,66.889543,144.570642,-4760.009895,16,0.6747
54.0100,15.949024,68.074346,86.885029,-5814.014762,16,0.6748
54.0200,15.949024,68.627243,28.290346,-5015.543124,16,0.6749
54.0300,15.949024,68.640153,-13.425834,-2783.700540,16,0.6750
54.0400,15.949024,68.358727,-27.383664,70.511378,16,0.6751
54.0500,15.949024,68.092479,-12.015606,2659.332997,16,0.6751
54.0600,15.949024,68.118414,25.802996,4298.453648,16,0.6752
54.0700,15.949024,68.608539,73.953467,4664.545655,16,0.6753
54.0800,15.949024,69.597484,119.093909,3808.985106,16,0.6754
54.0900,15.949024,70.990417,150.133169,2065.262470,16,0.6755
54.1000,15.949024,72.600147,160.399158,-85.846600,16,0.6756
54.1100,15.949024,74.198401,148.416237,-2138.911335,16,0.6756
54.1200,15.949024,75.568472,117.620931,-3651.006844,16,0.6757
54.1300,15.949024,76.550819,75.396100,-4299.939755,16,0.6758
54.1400,15.949024,77.076394,31.622136,-3930.914109,16,0.6759
54.1500,15.949024,77.183262,-3.222182,-2597.814997,16,0.6760
54.1600,15.949024,77.011950,-20.334164,-583.807956,16,0.6760
54.1700,15.949024,76.776579,-14.898341,1627.372734,16,0.6761
54.1800,15.949024,76.713983,12.213291,3449.841527,16,0.6762
54.1900,15.949024,77.020845,54.098489,4354.523624,16,0.6763
54.2000,15.949024,77.795953,99.303764,4043.165798,16,0.6764
54.2100,15.949024,79.006920,134.961805,2569.961659,16,0.6765
54.2200,15.949024,80.495189,150.702997,351.708449,16,0.6765
54.2300,15.949024,82.020980,141.995974,-1952.976023,16,0.6766
54.2400,15.949024,83.335109,111.643476,-3659.910590,16,0.6767
54.2500,15.949024,84.253849,68.797762,-4291.089654,16,0.6768
54.2600,15.949024,84.711064,25.821683,-3730.533495,16,0.6769
54.2700,15.949024,84.770283,-5.812907,-2242.415147,16,0.6769
54.2800,15.949024,84.594806,-19.026620,-348.030340,16,0.6770
54.2900,15.949024,84.389751,-12.773514,1381.303620,16,0.6771
54.3000,15.949024,84.339336,8.599453,2524.323592,16,0.6772
54.3100,15.949024,84.561740,37.712958,2920.538845,16,0.6773
54.3200,15.949024,85.093595,67.010230,2656.263280,16,0.6774
54.3300,15.949024,85.901944,90.838223,1952.375448,16,0.6774
54.3400,15.949024,86.910359,106.057738,1025.724917,16,0.6775
54.3500,15.949024,88.023099,111.352722,2.494586,16,0.6776
54.3600,15.949024,89.137414,106.107630,-1073.818675,16,0.6777
54.3700,15.949024,90.145252,89.876348,-2155.837235,16,0.6778
54.3800,15.949024,90.934941,62.990885,-3093.268123,16,0.6778
54.3900,15.949024,91.405069,28.010986,-3600.803081,16,0.6779
54.4000,15.949024,91.495160,-9.025176,-3339.107546,16,0.6780
54.4100,15.949024,91.224566,-38.771165,-2090.138844,16,0.6781
54.4200,15.949024,90.719737,-50.827953,55.382907,16,0.6782
54.4300,15.949024,90.208007,-37.663507,2607.130139,16,0.6783
54.4400,15.949024,89.966467,1.314650,4760.339917,16,0.6783
54.4500,15.949024,90.234300,57.543291,5659.256165,16,0.6784
54.4600,15.949024,91.117333,114.499773,4750.017373,16,0.6785
54.4700,15.949024,92.524295,152.543639,2073.644123,16,0.6786
54.4800,15.949024,94.168205,155.972656,-1646.301686,16,0.6787
54.4900,15.949024,95.643748,119.617605,-5192.816533,16,0.6788
54.5000,15.949024,96.560558,52.116325,-7276.346111,16,0.6788
54.5100,15.949024,96.686075,-25.909317,-7034.017541,16,0.6789
54.5200,15.949024,96.042371,-88.564026,-4403.938900,16,0.6790
54.5300,15.949024,94.914794,-113.988095,-207.515776,16,0.6791
54.5400,15.949024,93.762609,-92.714341,4115.115610,16,0.6792
54.5500,15.949024,93.060507,-31.685783,7028.437163,16,0.6792
54.5600,15.949024,93.128894,47.854402,7482.942872,16,0.6793
54.5700,15.949024,94.017595,117.973074,5321.968250,16,0.6794
54.5800,15.949024,95.488355,154.293767,1346.814388,16,0.6795
54.5900,15.949024,97.103471,144.909362,-2989.773766,16,0.6796
54.6000,15.949024,98.386542,94.498291,-6140.177839,16,0.6797
