time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
56.2200,26.780303,106.510070,-27.311057,-903.626246,20,0.7911
56.2300,26.780303,106.193877,-29.024229,351.688955,20,0.7912
56.2400,26.780303,105.929585,-20.277278,1056.921655,20,0.7913
56.2500,26.780303,105.788331,-7.885796,1148.982232,20,0.7913
56.2600,26.780303,105.771870,2.702367,854.030201,20,0.7914
56.2700,26.780303,105.842379,9.194808,454.612625,20,0.7915
56.2800,26.780303,105.955766,11.794619,112.188905,20,0.7916
56.2900,26.780303,106.078271,11.438586,-158.975227,20,0.7917
56.3000,26.780303,106.184537,8.615115,-392.447265,20,0.7917
56.3100,26.780303,106.250573,3.589641,-555.983801,20,0.7918
56.3200,26.780303,106.256330,-2.504561,-532.996319,20,0.7919
56.3300,26.780303,106.200482,-7.070286,-223.057118,20,0.7920
56.3400,26.780303,106.114925,-6.965703,318.398373,20,0.7921
56.3500,26.780303,106.061168,-0.702318,826.809861,20,0.7921
56.3600,26.780303,106.100878,9.570494,938.295244,20,0.7922
56.3700,26.780303,106.252578,18.063587,423.670052,20,0.7923
56.3800,26.780303,106.462150,18.043895,-597.233234,20,0.7924
56.3900,26.780303,106.613456,6.118922,-1623.260065,20,0.7925
56.4000,26.780303,106.584528,-14.421307,-1991.070903,20,0.7926
56.4100,26.780303,106.325030,-33.702496,-1258.459562,20,0.7926
56.4200,26.780303,105.910478,-39.590498,459.796246,20,0.7927
56.4300,26.780303,105.533220,-24.506571,2423.993441,20,0.7928
56.4400,26.780303,105.420347,8.889371,3572.992093,20,0.7929
56.4500,26.780303,105.711007,46.953271,3078.038008,20,0.7930
56.4600,26.780303,106.359412,70.450131,849.202266,20,0.7930
56.4700,26.780303,107.120010,63.937316,-2287.527207,20,0.7931
56.4800,26.780303,107.638159,24.699587,-4886.596205,20,0.7932
56.4900,26.780303,107.614002,-33.794608,-5561.504468,20,0.7933
56.5000,26.780303,106.962267,-86.530502,-3718.798560,20,0.7934
56.5100,26.780303,105.883391,-108.170579,42.314100,20,0.7934
56.5200,26.780303,104.798855,-85.684220,4108.913767,20,0.7935
56.5300,26.780303,104.169707,-25.992304,6568.362903,20,0.7936
56.5400,26.780303,104.279009,45.683038,6129.473831,20,0.7937
56.5500,26.780303,105.083368,96.597173,2794.720943,20,0.7938
56.5600,26.780303,106.210952,101.577457,-2068.977254,20,0.7938
56.5700,26.780303,107.114917,55.217627,-6322.809879,20,0.7939
56.5800,26.780303,107.315305,-24.878741,-8041.738291,20,0.7940
56.5900,26.780303,106.617342,-105.617138,-6420.127661,20,0.7941
56.6000,26.780303,105.202962,-153.281294,-2156.782295,20,0.7942
56.6100,26.780303,103.551716,-148.752784,2867.720088,20,0.7943
56.6200,26.780303,102.227906,-95.926892,6462.482235,20,0.7943
56.6300,26.780303,101.633178,-19.503140,7123.951259,20,0.7944
56.6400,26.780303,101.837844,46.552133,4686.485051,20,0.7945
56.6500,26.780303,102.564221,74.226561,334.575658,20,0.7946
56.6600,26.780303,103.322375,53.243646,-3997.884013,20,0.7947
56.6700,26.780303,103.629094,-5.731119,-6526.900524,20,0.7947
56.6800,26.780303,103.207752,-77.294365,-6381.367818,20,0.7948
56.6900,26.780303,102.083207,-133.358475,-3891.777946,20,0.7949
56.7000,26.780303,100.540583,-155.129923,-318.166472,20,0.7950
56.7100,26.780303,98.980608,-139.721805,2798.725143,20,0.7951
56.7200,26.780303,97.746147,-99.155421,4323.825778,20,0.7951
56.7300,26.780303,96.997500,-53.245289,3936.971473,20,0.7952
56.7400,26.780303,96.681241,-20.415991,2122.812163,20,0.7953
56.7500,26.780303,96.589180,-10.789046,-183.364104,20,0.7954
56.7600,26.780303,96.465460,-24.083273,-2070.023043,20,0.7955
56.7700,26.780303,96.107515,-52.189507,-3004.781857,20,0.7956
56.7800,26.780303,95.421670,-84.178910,-2936.796019,20,0.7956
56.7900,26.780303,94.423936,-110.925427,-2164.203501,20,0.7957
56.8000,26.780303,93.203162,-127.462980,-1096.344777,20,0.7958
56.8100,26.780303,91.874677,-132.852323,-59.793011,20,0.7959
56.8200,26.780303,90.546115,-128.658841,768.653778,20,0.7960
56.8300,26.780303,89.301500,-117.479247,1316.155053,20,0.7960
56.8400,26.780303,88.196530,-102.335740,1534.972479,20,0.7961
56.8500,26.780303,87.254785,-86.779797,1370.263787,20,0.7962
56.8600,26.780303,86.460934,-74.930464,799.705282,20,0.7963
56.8700,26.780303,85.756176,-70.785692,-94.670592,20,0.7964
56.8800,26.780303,85.045220,-76.823876,-1091.605284,20,0.7964
56.8900,26.780303,84.219698,-92.617797,-1878.488109,20,0.7965
56.9000,26.780303,83.192864,-114.393638,-2170.399093,20,0.7966
56.9100,26.780303,81.931826,-136.025779,-1838.058178,20,0.7967
56.9200,26.780303,80.472349,-151.154801,-972.503693,20,0.7968
56.9300,26.780303,78.908730,-155.475853,149.341679,20,0.7969
56.9400,26.780303,77.362832,-148.167968,1176.797845,20,0.7969
56.9500,26.780303,75.945370,-131.939896,1813.482711,20,0.7970
56.9600,26.780303,74.724034,-111.898314,1900.607373,20,0.7971
56.9700,26.780303,73.707404,-93.927749,1432.533238,20,0.7972
56.9800,26.780303,72.845479,-83.247649,526.380209,20,0.7973
56.9900,26.780303,72.042451,-83.400145,-613.450601,20,0.7973
57.0000,26.780303,71.177476,-95.516661,-1713.721727,20,0.7974
57.0100,26.780303,70.132118,-117.674579,-2450.444980,20,0.7975
57.0200,26.780303,68.823984,-144.525560,-2506.787943,20,0.7976
57.0300,26.780303,67.241607,-167.810338,-1692.640125,20,0.7977
57.0400,26.780303,65.467778,-178.378363,-92.036650,20,0.7977
57.0500,26.780303,63.674039,-169.651071,1850.858657,20,0.7978
57.0600,26.780303,62.074756,-141.361190,3404.054203,20,0.7979
57.0700,26.780303,60.846815,-101.569987,3810.628696,20,0.7980
57.0800,26.780303,60.043356,-65.148616,2660.710754,20,0.7981
57.0900,26.780303,59.543843,-48.355772,192.138553,20,0.7982
57.1000,26.780303,59.076241,-61.305845,-2673.850848,20,0.7982
57.1100,26.780303,58.317726,-101.832789,-4651.960203,20,0.7983
57.1200,26.780303,57.039585,-154.345049,-4673.547688,20,0.7984
57.1300,26.780303,55.230825,-195.303743,-2465.717074,20,0.7985
57.1400,26.780303,53.133510,-203.659390,1185.253135,20,0.7986
57.1500,26.780303,51.157637,-171.598680,4681.293263,20,0.7986
57.1600,26.780303,49.701537,-110.033525,6317.189508,20,0.7987
57.1700,26.780303,48.956967,-45.254890,5132.174287,20,0.7988
57.1800,26.780303,48.796439,-7.390039,1476.942093,20,0.7989
57.1900,26.780303,48.809166,-15.716048,-3035.624479,20,0.7990
57.2000,26.780303,48.482118,-68.102529,-6235.604237,20,0.7990
57.2100,26.780303,47.447116,-140.428133,-6451.563058,20,0.7991
57.2200,26.780303,45.673555,-197.133790,-3396.212046,20,0.7992
57.2300,26.780303,43.504440,-208.352374,1593.318533,20,0.7993
57.2400,26.780303,41.506508,-165.267419,6133.536584,20,0.7994
57.2500,26.780303,40.199091,-85.681642,7946.005132,20,0.7995
57.2600,26.780303,39.792875,-6.347317,6019.935782,20,0.7995
57.2700,26.780303,40.072145,34.717074,1183.994710,20,0.7996
57.2800,26.780303,40.487217,17.332577,-4238.554673,20,0.7997
57.2900,26.780303,40.418797,-50.054020,-7554.536217,20,0.7998
57.3000,26.780303,39.486136,-133.758147,-7055.627738,20,0.7999
57.3100,26.780303,37.743634,-191.166575,-2911.820417,20,0.7999
57.3200,26.780303,35.662805,-191.994555,2871.769380,20,0.8000
57.3300,26.780303,33.903743,-133.731187,7437.248647,20,0.8001
57.3400,26.780303,32.988181,-43.249582,8509.752721,20,0.8002
57.3500,26.780303,33.038751,36.463868,5554.768482,20,0.8003
57.3600,26.780303,33.717458,67.845787,56.816581,20,0.8003
57.3700,26.780303,34.395667,37.600199,-5232.320133,20,0.8004
57.3800,26.780303,34.469462,-36.800615,-7693.580014,20,0.8005
57.3900,26.780303,33.659654,-116.271401,-6167.268632,20,0.8006
57.4000,26.780303,32.144034,-160.145988,-1521.368664,20,0.8007
57.4100,26.780303,30.456735,-146.698774,3827.523660,20,0.8008
57.4200,26.780303,29.210059,-83.595515,7181.859725,20,0.8008
57.4300,26.780303,28.784824,-3.061580,6950.428958,20,0.8009
57.4400,26.780303,29.148827,55.413064,3430.832488,20,0.8010
57.4500,26.780303,29.893086,65.555070,-1409.879700,20,0.8011
57.4600,26.780303,30.459929,27.215470,-5019.310285,20,0.8012
57.4700,26.780303,30.437395,-34.831136,-5616.724860,20,0.8012
57.4800,26.780303,29.763306,-85.119027,-3097.823811,20,0.8013
57.4900,26.780303,28.735014,-96.787612,981.904535,20,0.8014
57.5000,26.780303,27.827554,-65.480936,4311.242505,20,0.8015
57.5100,26.780303,27.425396,-10.562762,5104.335743,20,0.8016
57.5200,26.780303,27.616298,36.605779,3055.716136,20,0.8016
57.5300,26.780303,28.157511,50.551561,-542.419319,20,0.8017
57.5400,26.780303,28.627330,25.757392,-3565.890973,20,0.8018
57.5500,26.780303,28.672659,-20.766259,-4268.511322,20,0.8019
57.5600,26.780303,28.212004,-59.612834,-2260.713095,20,0.8020
57.5700,26.780303,27.480403,-65.980521,1282.166422,20,0.8020
57.5800,26.780303,26.892394,-33.969506,4289.706446,20,0.8021
57.5900,26.780303,26.801012,19.813608,4965.933087,20,0.8022
57.6000,26.780303,27.288666,65.349156,2806.661970,20,0.8023
57.6100,26.780303,28.107996,75.946848,-1098.269798,20,0.8024
57.6200,26.780303,28.807603,43.383760,-4643.562515,20,0.8025
57.6300,26.780303,28.975671,-16.924403,-5859.514920,20,0.8025
57.6400,26.780303,28.469115,-73.806538,-3999.548065,20,0.8026
57.6500,26.780303,27.499540,-96.915364,44.343411,20,0.8027
57.6600,26.780303,26.530808,-72.919670,4208.424013,20,0.8028
57.6700,26.780303,26.041147,-12.746884,6346.677519,20,0.8029
57.6800,26.780303,26.275870,54.013880,5361.464199,20,0.8029
57.6900,26.780303,27.121424,94.482400,1767.328135,20,0.8030
57.7000,26.780303,28.165518,89.360443,-2604.430511,20,0.8031
57.7100,26.780303,28.908633,42.393790,-5584.701812,20,0.8032
57.7200,26.780303,29.013394,-22.333593,-5791.293991,20,0.8033
57.7300,26.780303,28.461961,-73.432090,-3299.171033,20,0.8033
57.7400,26.780303,27.544752,-88.317014,480.514240,20,0.8034
57.7500,26.780303,26.695621,-63.821805,3612.059208,20,0.8035
57.7600,26.780303,26.268316,-16.075830,4669.770421,20,0.8036
57.7700,26.780303,26.374104,29.573604,3429.173792,20,0.8037
57.7800,26.780303,26.859788,52.507646,863.814366,20,0.8038
57.7900,26.780303,27.424257,46.849891,-1504.250332,20,0.8038
57.8000,26.780303,27.796786,22.422640,-2497.110961,20,0.8039
57.8100,26.780303,27.872710,-3.092328,-1899.093672,20,0.8040
57.8200,26.780303,27.734939,-15.559234,-465.172407,21,0.8041
57.8300,26.780303,27.561525,-12.395777,644.515194,21,0.8042
57.8400,26.780303,27.487024,-2.668930,639.093963,21,0.8042
57.8500,26.780303,27.508147,0.386103,-393.147546,21,0.8043
57.8600,26.780303,27.494746,-10.531881,-1553.790119,21,0.8044
57.8700,26.780303,27.297509,-30.689700,-1739.534941,21,0.8045
57.8800,26.780303,26.880952,-45.322580,-408.747900,21,0.8045
57.8900,26.780303,26.391058,-38.864658,1968.348974,21,0.8046
57.9000,26.780303,26.103659,-5.955600,4076.916478,21,0.8047
57.9100,26.780303,26.271946,42.673672,4481.912890,21,0.8048
57.9200,26.780303,26.957132,83.682657,2510.333214,21,0.8049
57.9300,26.780303,27.945599,92.880336,-1226.163555,21,0.8049
57.9400,26.780303,28.814739,59.159386,-5007.283135,21,0.8050
57.9500,26.780303,29.128786,-7.265327,-6835.346720,21,0.8051
57.9600,26.780303,28.669432,-77.547548,-5502.485997,21,0.8052
57.9700,26.780303,27.577835,-117.315046,-1317.590037,21,0.8052
57.9800,26.780303,26.323131,-103.899349,3926.272237,21,0.8053
57.9900,26.780303,25.499848,-38.789602,7769.747475,21,0.8054
58.0000,26.780303,25.547339,51.495601,8295.350224,21,0.8055
58.0100,26.780303,26.529760,127.117403,5110.342303,21,0.8055
58.0200,26.780303,28.089687,153.702447,-409.159623,21,0.8056
58.0300,26.780303,29.603809,118.934210,-5752.237791,21,0.8057
58.0400,26.780303,30.468372,38.657691,-8474.707407,21,0.8058
58.0500,26.780303,30.376963,-50.559938,-7367.733201,21,0.8059
58.0600,26.780303,29.457173,-108.696973,-3013.939796,21,0.8059
58.0700,26.780303,28.203024,-110.838734,2531.934729,21,0.8060
58.0800,26.780303,27.240398,-58.058278,6757.373940,21,0.8061
58.0900,26.780303,27.041858,24.308745,7881.733090,21,0.8062
58.1000,26.780303,27.726573,99.576383,5636.539254,21,0.8062
58.1100,26.780303,29.033386,137.039530,1283.023034,21,0.8063
58.1200,26.780303,30.467364,125.236844,-3090.807928,21,0.8064
58.1300,26.780303,31.538123,75.223372,-5601.018178,21,0.8065
58.1400,26.780303,31.971831,13.216480,-5404.083103,21,0.8066
58.1500,26.780303,31.802452,-32.858290,-2957.186097,21,0.8066
58.1600,26.780303,31.314665,-45.927241,359.905195,21,0.8067
58.1700,26.780303,30.883908,-25.660187,3003.917737,21,0.8068
58.1800,26.780303,30.801462,14.151113,3993.390441,21,0.8069
58.1900,26.780303,31.166930,54.207622,3255.114180,21,0.8069
58.2000,26.780303,31.885614,79.253397,1482.634769,21,0.8070
58.2100,26.780303,32.751998,83.860318,-341.531257,21,0.8071
58.2200,26.780303,33.562820,72.422772,-1462.566440,21,0.8072
58.2300,26.780303,34.200453,54.608989,-1642.954167,21,0.8072
58.2400,26.780303,34.655000,39.563688,-1126.568725,21,0.8073
58.2500,26.780303,34.991727,32.077614,-371.517142,21,0.8074
58.2600,26.780303,35.296552,32.133346,247.107439,21,0.8075
58.2700,26.780303,35.634394,37.019763,590.335635,21,0.8076
58.2800,26.780303,36.036948,43.940058,714.872925,21,0.8076
58.2900,26.780303,36.513195,51.317222,722.424832,21,0.8077
58.3000,26.780303,37.063292,58.388555,638.499896,21,0.8078
58.3100,26.780303,37.680966,64.087220,413.073732,21,0.8079
58.3200,26.780303,38.345037,66.650029,26.924451,21,0.8079
58.3300,26.780303,39.013967,64.625709,-401.902601,21,0.8080
58.3400,26.780303,39.637551,58.611977,-623.143616,21,0.8081
58.3500,26.780303,40.186206,52.162836,-400.039134,21,0.8082
58.3600,26.780303,40.680807,50.611195,289.341293,21,0.8082
58.3700,26.780303,41.198430,57.949662,1144.520686,21,0.8083
58.3800,26.780303,41.839801,73.501608,1640.254264,21,0.8084
58.3900,26.780303,42.668462,90.754747,1315.015772,21,0.8085
58.4000,26.780303,43.654896,99.801924,97.884049,21,0.8086
58.4100,26.780303,44.664501,92.712428,-1536.757124,21,0.8086
58.4200,26.780303,45.509144,69.066781,-2725.584436,21,0.8087
58.4300,26.780303,46.045836,38.200740,-2649.417167,21,0.8088
58.4400,26.780303,46.273159,16.078438,-1029.955606,21,0.8089
58.4500,26.780303,46.367405,17.601628,1596.808727,21,0.8089
58.4600,26.780303,46.625192,48.014613,4028.515181,21,0.8090
58.4700,26.780303,47.327697,98.171931,4945.767522,21,0.8091
58.4800,26.780303,48.588630,146.929963,3609.922369,21,0.8092
58.4900,26.780303,50.266297,170.370379,341.583905,21,0.8093
58.5000,26.780303,51.996038,153.761641,-3507.591785,21,0.8093
58.5100,26.780303,53.341530,100.218543,-6129.550132,21,0.8094
58.5200,26.780303,54.000409,31.170639,-6129.764893,21,0.8095
58.5300,26.780303,53.964942,-22.376755,-3263.421804,21,0.8096
58.5400,26.780303,53.552873,-34.097798,1352.042023,21,0.8096
58.5500,26.780303,53.282986,4.664085,5690.441411,21,0.8097
58.5600,26.780303,53.646155,79.711031,7744.096414,21,0.8098
58.5700,26.780303,54.877207,159.546014,6483.170748,21,0.8099
58.5800,26.780303,56.837075,209.374446,2374.244834,21,0.8099
58.5900,26.780303,59.064696,207.030910,-2806.174829,21,0.8100
58.6000,26.780303,60.977694,153.250949,-6782.276075,21,0.8101
58.6100,26.780303,62.129715,71.385389,-7825.645799,21,0.8102
58.6200,26.780303,62.405401,-3.261967,-5536.516384,21,0.8103
58.6300,26.780303,62.064475,-39.344939,-993.629636,21,0.8103
58.6400,26.780303,61.618503,-23.134560,3780.545563,21,0.8104
58.6500,26.780303,61.601784,36.265973,6763.024985,21,0.8105
58.6600,26.780303,62.343822,112.125940,6823.389109,21,0.8106
58.6700,26.780303,63.844303,172.733755,4156.722180,21,0.8106
58.6800,26.780303,65.798497,195.260384,89.945315,21,0.8107
58.6900,26.780303,67.749511,174.532661,-3597.934494,21,0.8108
58.7000,26.780303,69.289150,123.301694,-5485.711530,21,0.8109
58.7100,26.780303,70.215545,64.818430,-5068.394200,21,0.8110
58.7200,26.780303,70.585519,21.933810,-2842.148172,21,0.8110
58.7300,26.780303,70.654221,7.975467,58.124371,21,0.8111
58.7400,26.780303,70.745028,23.096297,2437.571166,21,0.8112
58.7500,26.780303,71.116147,56.726890,3539.710362,21,0.8113
58.7600,26.780303,71.879566,93.890504,3255.016461,21,0.8113
58.7700,26.780303,72.993957,121.827219,2005.813366,21,0.8114
58.7800,26.780303,74.316111,134.006772,434.582568,21,0.8115
58.7900,26.780303,75.674092,130.518871,-910.432457,21,0.8116
58.8000,26.780303,76.926488,115.798123,-1744.215677,21,0.8116
58.8100,26.780303,77.990055,95.634557,-2033.716951,21,0.8117
58.8200,26.780303,78.839179,75.123784,-1877.516567,21,0.8118
58.8300,26.780303,79.492530,58.084226,-1388.043396,21,0.8119
58.8400,26.780303,80.000864,47.362916,-651.973922,21,0.8120
58.8500,26.780303,80.439789,45.044748,231.711007,21,0.8120
58.8600,26.780303,80.901759,51.997136,1097.435776,21,0.8121
58.8700,26.780303,81.479731,66.993463,1711.431497,21,0.8122
58.8800,26.780303,82.241628,86.225766,1846.842038,21,0.8123
58.8900,26.780303,83.204247,103.930304,1397.712703,21,0.8123
58.9000,26.780303,84.320234,114.180020,459.281123,21,0.8124
58.9100,26.780303,85.487847,113.115926,-682.570648,21,0.8125
58.9200,26.780303,86.582552,100.528607,-1655.814251,21,0.8126
58.9300,26.780303,87.498419,79.999641,-2147.951034,21,0.8127
58.9400,26.780303,88.182545,57.569586,-2018.654466,21,0.8127
58.9500,26.780303,88.649811,39.626552,-1329.970692,21,0.8128
58.9600,26.780303,88.975076,30.970172,-296.276254,21,0.8129
58.9700,26.780303,89.269214,33.701027,801.532436,21,0.8130
58.9800,26.780303,89.649097,47.000821,1687.507020,21,0.8130
58.9900,26.780303,90.209231,67.451167,2128.208363,21,0.8131
59.0000,26.780303,90.998120,89.564988,1956.082977,21,0.8132
59.0100,26.780303,92.000531,106.572827,1112.248845,21,0.8133
59.0200,26.780303,93.129577,111.809965,-284.078865,21,0.8133
59.0300,26.780303,94.236730,100.891249,-1880.970651,21,0.8134
59.0400,26.780303,95.147402,74.190552,-3125.669380,21,0.8135
59.0500,26.780303,95.720541,38.377862,-3431.310289,21,0.8136
59.0600,26.780303,95.914959,5.564346,-2448.802836,21,0.8137
59.0700,26.780303,95.831828,-10.598195,-323.062018,21,0.8137
59.0800,26.780303,95.702995,-0.896894,2228.277772,21,0.8138
59.0900,26.780303,95.813890,33.967361,4121.602799,21,0.8139
59.1000,26.780303,96.382342,81.535162,4367.066761,21,0.8140
59.1100,26.780303,97.444593,121.308696,2589.849103,21,0.8140
59.1200,26.780303,98.808516,133.332144,-661.236504,21,0.8141
59.1300,26.780303,100.111236,108.083966,-4031.072729,21,0.8142
59.1400,26.780303,100.970196,52.710689,-5917.986839,21,0.8143
59.1500,26.780303,101.165450,-10.275771,-5250.123953,21,0.8144
59.1600,26.780303,100.764680,-52.291790,-2097.184429,21,0.8144
59.1700,26.780303,100.119614,-52.219460,2230.372505,21,0.8145
59.1800,26.780303,99.720291,-7.684339,5712.368927,21,0.8146
59.1900,26.780303,99.965927,62.027919,6573.743723,21,0.8147
59.2000,26.780303,100.960849,123.790535,4206.900278,21,0.8147
59.2100,26.780303,102.441738,146.165924,-424.506443,21,0.8148
59.2200,26.780303,103.884168,115.300406,-5157.328594,21,0.8149
59.2300,26.780303,104.747746,43.019353,-7645.417831,21,0.8150
59.2400,26.780303,104.744555,-37.607951,-6539.692753,21,0.8150
59.2500,26.780303,103.995587,-87.774502,-2229.653789,21,0.8151
59.2600,26.780303,102.989065,-82.201026,3265.469396,21,0.8152
59.2700,26.780303,102.351567,-22.465115,7247.038789,21,0.8153
59.2800,26.780303,102.539762,62.739749,7679.233207,21,0.8154
59.2900,26.780303,103.606362,131.119550,4246.676343,21,0.8154
59.3000,26.780303,105.162153,147.673276,-1430.584928,21,0.8155
59.3100,26.780303,106.559827,102.507851,-6565.747237,21,0.8156
59.3200,26.780303,107.212310,16.358332,-8591.359927,21,0.8157
59.3300,26.780303,106.886994,-69.319348,-6464.342344,21,0.8157
59.3400,26.780303,105.825924,-112.928515,-1215.369127,21,0.8158
59.3500,26.780303,104.628424,-93.626730,4553.901584,21,0.8159
59.3600,26.780303,103.953389,-21.850484,7980.837122,21,0.8160
59.3700,26.780303,104.191414,65.990012,7391.406242,21,0.8160
59.3800,26.780303,105.273189,125.977641,3142.647820,21,0.8161
59.3900,26.780303,106.710967,128.842969,-2577.368944,21,0.8162
59.4000,26.780303,107.850049,74.430262,-6885.955942,21,0.8163
59.4100,26.780303,108.199572,-8.876150,-7684.764280,21,0.8164
59.4200,26.780303,107.672526,-79.265023,-4711.510956,21,0.8164
59.4300,26.780303,106.614271,-103.106369,375.955925,21,0.8165
59.4400,26.780303,105.610398,-71.745905,4910.916428,21,0.8166
