time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
86.3900,10.112413,116.974177,-40.768790,385.410834,20,0.8110
86.4000,10.112413,116.586447,-31.031445,1452.900220,20,0.8110
86.4100,10.112413,116.353548,-11.710786,2162.559001,20,0.8111
86.4200,10.112413,116.352231,12.219735,2300.034458,20,0.8111
86.4300,10.112413,116.597943,34.289904,1803.442966,20,0.8112
86.4400,10.112413,117.038029,48.288594,785.518221,20,0.8112
86.4500,10.112413,117.563715,50.000268,-492.697331,20,0.8113
86.4600,10.112413,118.038035,38.434648,-1690.321992,20,0.8113
86.4700,10.112413,118.332408,16.193828,-2478.954724,20,0.8114
86.4800,10.112413,118.361911,-11.144447,-2633.490409,20,0.8114
86.4900,10.112413,118.109519,-36.475980,-2096.076764,20,0.8115
86.5000,10.112413,117.632392,-53.065982,-995.004105,20,0.8115
86.5100,10.112413,117.048199,-56.376062,387.325426,20,0.8116
86.5200,10.112413,116.504871,-45.319474,1688.970804,20,0.8116
86.5300,10.112413,116.141809,-22.596646,2565.120069,20,0.8117
86.5400,10.112413,116.052938,5.982928,2781.577774,20,0.8118
86.5500,10.112413,116.261468,33.034909,2279.044439,20,0.8118
86.5600,10.112413,116.713636,51.563817,1188.489107,20,0.8119
86.5700,10.112413,117.292744,56.804692,-204.935695,20,0.8119
86.5800,10.112413,117.849730,47.465103,-1538.484886,20,0.8120
86.5900,10.112413,118.242046,26.034994,-2468.935342,20,0.8120
86.6000,10.112413,118.370430,-1.913604,-2763.511930,20,0.8121
86.6100,10.112413,118.203774,-29.235245,-2359.758416,20,0.8121
86.6200,10.112413,117.785725,-49.108772,-1378.522053,20,0.8122
86.6300,10.112413,117.221599,-56.805686,-87.373482,20,0.8122
86.6400,10.112413,116.649611,-50.856242,1174.513250,20,0.8123
86.6500,10.112413,116.204474,-33.315421,2088.594296,20,0.8123
86.6600,10.112413,115.983302,-9.084356,2440.645737,20,0.8124
86.6700,10.112413,116.022787,15.497494,2173.270580,20,0.8124
86.6800,10.112413,116.293252,34.381055,1393.860516,20,0.8125
86.6900,10.112413,116.710408,43.374704,337.433261,20,0.8125
86.7000,10.112413,117.160746,41.129721,-703.637847,20,0.8126
86.7100,10.112413,117.533002,29.301947,-1462.141943,20,0.8126
86.7200,10.112413,117.746785,11.886882,-1767.688196,20,0.8127
86.7300,10.112413,117.770740,-6.051817,-1588.451877,20,0.8127
86.7400,10.112413,117.625749,-19.882156,-1028.780113,20,0.8128
86.7500,10.112413,117.373097,-26.627419,-287.395129,20,0.8128
86.7600,10.112413,117.093201,-25.630058,403.971286,20,0.8129
86.7700,10.112413,116.860496,-18.547993,848.639255,20,0.8130
86.7800,10.112413,116.722241,-8.657273,941.519468,20,0.8130
86.7900,10.112413,116.687350,0.282396,694.316458,20,0.8131
86.8000,10.112413,116.727889,5.229056,223.993026,20,0.8131
86.8100,10.112413,116.791931,4.762257,-289.956724,20,0.8132
86.8200,10.112413,116.823134,-0.570079,-665.222482,20,0.8132
86.8300,10.112413,116.780530,-8.542193,-774.612649,20,0.8133
86.8400,10.112413,116.652290,-16.062332,-584.627392,20,0.8133
86.8500,10.112413,116.459283,-20.234741,-163.511575,20,0.8134
86.8600,10.112413,116.247595,-19.332563,342.773615,20,0.8134
86.8700,10.112413,116.072632,-13.379268,758.413000,20,0.8135
86.8800,10.112413,115.980010,-4.164303,934.123232,20,0.8135
86.8900,10.112413,115.989346,5.303196,794.500067,20,0.8136
86.9000,10.112413,116.086074,11.725698,361.898863,20,0.8136
86.9100,10.112413,116.223860,12.541173,-250.123250,20,0.8137
86.9200,10.112413,116.336897,6.723233,-871.342851,20,0.8137
86.9300,10.112413,116.358325,-4.885684,-1326.416447,20,0.8138
86.9400,10.112413,116.239184,-19.805096,-1487.459122,20,0.8138
86.9500,10.112413,115.962223,-34.634866,-1311.625319,20,0.8139
86.9600,10.112413,115.546486,-46.037602,-852.502462,20,0.8139
86.9700,10.112413,115.041471,-51.684915,-242.308102,20,0.8140
86.9800,10.112413,114.512788,-50.883764,349.148432,20,0.8140
86.9900,10.112413,114.023795,-44.701947,765.772496,20,0.8141
87.0000,10.112413,113.618749,-35.568314,910.867327,20,0.8142
87.0100,10.112413,113.312429,-26.484600,773.304968,20,0.8142
87.0200,10.112413,113.089057,-20.102215,426.550366,20,0.8143
87.0300,10.112413,112.910385,-17.953593,1.438901,20,0.8143
87.0400,10.112413,112.729985,-20.073437,-358.231453,20,0.8144
87.0500,10.112413,112.508916,-25.118222,-542.963999,20,0.8144
87.0600,10.112413,112.227621,-30.932717,-512.590777,20,0.8145
87.0700,10.112413,111.890262,-35.370037,-307.929475,20,0.8145
87.0800,10.112413,111.520220,-37.091306,-35.374908,20,0.8146
87.0900,10.112413,111.148436,-36.077535,170.661994,20,0.8146
87.1000,10.112413,110.798669,-33.678066,195.451513,20,0.8147
87.1100,10.112413,110.474874,-32.168505,-13.621751,20,0.8147
87.1200,10.112413,110.155299,-33.950501,-423.879783,20,0.8148
87.1300,10.112413,109.795864,-40.646101,-921.603817,20,0.8148
87.1400,10.112413,109.342377,-52.382578,-1343.431243,20,0.8149
87.1500,10.112413,108.748213,-67.514726,-1526.065691,20,0.8149
87.1600,10.112413,107.992083,-82.903891,-1359.469585,20,0.8150
87.1700,10.112413,107.090135,-94.704117,-827.125767,20,0.8150
87.1800,10.112413,106.098000,-99.446407,-20.341940,20,0.8151
87.1900,10.112413,105.101207,-95.110956,879.014399,20,0.8151
87.2000,10.112413,104.195781,-81.866119,1643.686128,20,0.8152
87.2100,10.112413,103.463884,-62.237234,2062.041484,20,0.8152
87.2200,10.112413,102.951036,-40.625289,1997.865133,20,0.8153
87.2300,10.112413,102.651379,-22.279931,1431.758114,20,0.8154
87.2400,10.112413,102.505438,-11.990127,471.874368,20,0.8154
87.2500,10.112413,102.411576,-12.842444,-669.773610,20,0.8155
87.2600,10.112413,102.248589,-25.385599,-1729.536819,20,0.8155
87.2700,10.112413,101.903864,-47.433180,-2458.926538,20,0.8156
87.2800,10.112413,101.299925,-74.564130,-2687.916345,20,0.8156
87.2900,10.112413,100.412581,-101.191507,-2367.662984,20,0.8157
87.3000,10.112413,99.276095,-121.917390,-1581.330484,20,0.8157
87.3100,10.112413,97.974234,-132.818117,-520.574664,20,0.8158
87.3200,10.112413,96.619733,-132.328883,565.335523,20,0.8158
87.3300,10.112413,95.327656,-121.511406,1433.490688,20,0.8159
87.3400,10.112413,94.189505,-103.659069,1906.988255,20,0.8159
87.3500,10.112413,93.254475,-83.371641,1914.614511,20,0.8160
87.3600,10.112413,92.522072,-65.366779,1500.989437,20,0.8160
87.3700,10.112413,91.947139,-53.351852,806.105168,20,0.8161
87.3800,10.112413,91.455035,-49.244675,21.631034,20,0.8161
87.3900,10.112413,90.962245,-52.919232,-662.657463,20,0.8162
87.4000,10.112413,90.396650,-62.497825,-1107.046224,20,0.8162
87.4100,10.112413,89.712289,-75.060156,-1251.876703,20,0.8163
87.4200,10.112413,88.895447,-87.535359,-1122.606062,20,0.8163
87.4300,10.112413,87.961582,-97.512277,-810.767546,20,0.8164
87.4400,10.112413,86.945202,-103.750710,-438.548066,20,0.8164
87.4500,10.112413,85.886568,-106.283239,-118.884244,20,0.8165
87.4600,10.112413,84.819537,-106.128395,76.633210,20,0.8166
87.4700,10.112413,83.764000,-104.750574,133.077667,20,0.8166
87.4800,10.112413,82.724525,-103.466841,87.590298,20,0.8167
87.4900,10.112413,81.694663,-102.998769,8.169498,20,0.8167
87.5000,10.112413,80.664550,-103.303451,-35.820833,20,0.8168
87.5100,10.112413,79.628594,-103.715185,-0.957559,20,0.8168
87.5200,10.112413,78.590246,-103.322602,114.281126,20,0.8169
87.5300,10.112413,77.562142,-101.429563,269.864758,20,0.8169
87.5400,10.112413,76.561655,-97.925307,400.183292,20,0.8170
87.5500,10.112413,75.603636,-93.425897,439.704456,20,0.8170
87.5600,10.112413,74.693137,-89.131218,349.197365,20,0.8171
87.5700,10.112413,73.821011,-86.441950,133.279699,20,0.8171
87.5800,10.112413,72.964298,-86.465624,-157.030634,20,0.8172
87.5900,10.112413,72.091699,-89.582562,-438.082903,20,0.8172
87.6000,10.112413,71.172647,-95.227282,-619.559718,20,0.8173
87.6100,10.112413,70.187153,-101.973757,-634.381618,20,0.8173
87.6200,10.112413,69.133172,-107.914915,-462.782954,20,0.8174
87.6300,10.112413,68.028855,-111.229416,-142.411062,20,0.8174
87.6400,10.112413,66.908583,-110.763136,239.446697,20,0.8175
87.6500,10.112413,65.813592,-106.440482,569.836481,20,0.8175
87.6600,10.112413,64.779774,-99.366406,743.491110,20,0.8176
87.6700,10.112413,63.826264,-91.570660,695.616427,20,0.8176
87.6800,10.112413,62.948361,-85.454078,424.048698,20,0.8177
87.6900,10.112413,62.117183,-83.089686,-6.321854,20,0.8178
87.7000,10.112413,61.286567,-85.580515,-478.810450,20,0.8178
87.7100,10.112413,60.405572,-92.665895,-856.016761,20,0.8179
87.7200,10.112413,59.433249,-102.700850,-1018.129304,20,0.8179
87.7300,10.112413,58.351555,-113.028481,-897.619894,20,0.8180
87.7400,10.112413,57.172679,-120.653248,-500.399842,20,0.8180
87.7500,10.112413,55.938490,-123.036477,92.714731,20,0.8181
87.7600,10.112413,54.711950,-118.798953,744.857705,20,0.8181
87.7700,10.112413,53.562511,-108.139323,1297.261350,20,0.8182
87.7800,10.112413,52.549163,-92.853726,1609.505938,20,0.8182
87.7900,10.112413,51.705437,-75.949205,1595.154153,20,0.8183
87.8000,10.112413,51.030179,-60.950643,1243.527637,20,0.8183
87.8100,10.112413,50.486424,-51.078652,622.337309,20,0.8184
87.8200,10.112413,50.008606,-48.503897,-138.893439,20,0.8184
87.8300,10.112413,49.516346,-53.856521,-879.687960,20,0.8185
87.8400,10.112413,48.931476,-66.097656,-1445.455485,20,0.8185
87.8500,10.112413,48.194393,-82.765630,-1721.063201,20,0.8186
87.8600,10.112413,47.276163,-100.518920,-1653.458753,20,0.8186
87.8700,10.112413,46.184014,-115.834805,-1259.087299,20,0.8187
87.8800,10.112413,44.959467,-125.700666,-616.010784,20,0.8187
87.8900,10.112413,43.670001,-128.155021,155.692334,20,0.8188
87.9000,10.112413,42.396367,-122.586820,919.446163,20,0.8188
87.9100,10.112413,41.218265,-109.766098,1547.454299,20,0.8189
87.9200,10.112413,40.201045,-91.637734,1940.874809,20,0.8190
87.9300,10.112413,39.385510,-70.948602,2042.309899,20,0.8190
87.9400,10.112413,38.782073,-50.791536,1840.385431,20,0.8191
87.9500,10.112413,38.369679,-34.140893,1367.862261,20,0.8191
87.9600,10.112413,38.099255,-23.434290,695.300585,20,0.8192
87.9700,10.112413,37.900993,-20.234881,-78.121147,20,0.8192
87.9800,10.112413,37.694557,-24.996713,-835.955553,20,0.8193
87.9900,10.112413,37.401059,-36.953992,-1458.085011,20,0.8193
88.0000,10.112413,36.955477,-54.158414,-1836.688220,20,0.8194
88.0100,10.112413,36.317891,-73.687757,-1893.816529,20,0.8194
88.0200,10.112413,35.481722,-92.034744,-1598.306150,20,0.8195
88.0300,10.112413,34.477196,-105.653880,-978.260919,20,0.8195
88.0400,10.112413,33.368645,-111.599963,-124.682985,20,0.8196
88.0500,10.112413,32.245197,-108.147539,817.362242,20,0.8196
88.0600,10.112413,31.205694,-95.252718,1671.220285,20,0.8197
88.0700,10.112413,30.340142,-74.723134,2262.309601,20,0.8197
88.0800,10.112413,29.711231,-50.006526,2456.701571,20,0.8198
88.0900,10.112413,29.340012,-25.589102,2195.597308,20,0.8198
88.1000,10.112413,29.199449,-6.094580,1516.119757,20,0.8199
88.1100,10.112413,29.218120,4.733293,551.049856,20,0.8199
88.1200,10.112413,29.294115,4.926418,-495.120475,20,0.8200
88.1300,10.112413,29.316649,-5.169117,-1390.249644,20,0.8201
88.1400,10.112413,29.190733,-22.878575,-1929.185469,20,0.8201
88.1500,10.112413,28.859077,-43.752826,-1985.519040,20,0.8202
88.1600,10.112413,28.315676,-62.588956,-1546.495401,20,0.8202
88.1700,10.112413,27.607298,-74.682734,-720.553451,20,0.8203
88.1800,10.112413,26.822021,-77.000025,286.314427,20,0.8203
88.1900,10.112413,26.067298,-68.956446,1220.860283,20,0.8204
88.2000,10.112413,25.442893,-52.582819,1847.354997,20,0.8204
88.2100,10.112413,25.015641,-32.009346,2009.935560,20,0.8205
88.2200,10.112413,24.802706,-12.384108,1675.392994,20,0.8205
88.2300,10.112413,24.767959,1.498514,943.877954,20,0.8206
88.2400,10.112413,24.832676,6.493451,23.400403,20,0.8206
88.2500,10.112413,24.897828,1.966522,-826.022950,20,0.8207
88.2600,10.112413,24.872006,-10.027008,-1363.953499,20,0.8207
88.2700,10.112413,24.697288,-25.312548,-1437.249457,20,0.8208
88.2800,10.112413,24.365755,-38.771997,-1024.727573,20,0.8208
88.2900,10.112413,23.921848,-45.807099,-245.477544,20,0.8209
88.3000,10.112413,23.449613,-43.681548,672.548525,20,0.8209
88.3100,10.112413,23.048217,-32.356129,1455.827038,20,0.8210
88.3200,10.112413,22.802491,-14.565007,1863.241368,20,0.8210
88.3300,10.112413,22.756917,4.908699,1756.836921,20,0.8211
88.3400,10.112413,22.900665,20.571731,1144.864371,20,0.8211
88.3500,10.112413,23.168351,27.805986,183.970056,20,0.8212
88.3600,10.112413,23.456785,24.251132,-861.270686,20,0.8213
88.3700,10.112413,23.653374,10.580572,-1691.101640,20,0.8213
88.3800,10.112413,23.668396,-9.570901,-2055.697214,20,0.8214
88.3900,10.112413,23.461956,-30.533372,-1828.629742,20,0.8214
88.4000,10.112413,23.057729,-46.143496,-1047.366350,20,0.8215
88.4100,10.112413,22.539086,-51.480699,91.677344,20,0.8215
88.4200,10.112413,22.028115,-44.309949,1283.362989,20,0.8216
88.4300,10.112413,21.652887,-25.813439,2196.282503,20,0.8216
88.4400,10.112413,21.511846,-0.384299,2564.925823,20,0.8217
88.4500,10.112413,21.645201,25.485077,2265.791380,20,0.8217
88.4600,10.112413,22.021547,44.931529,1355.659318,20,0.8218
88.4700,10.112413,22.543832,52.598264,60.480187,20,0.8218
88.4800,10.112413,23.073513,46.141133,-1282.749414,20,0.8219
88.4900,10.112413,23.466654,26.943275,-2314.751736,20,0.8219
88.5000,10.112413,23.612378,-0.153902,-2752.448962,20,0.8220
88.5100,10.112413,23.463576,-28.105704,-2470.233716,20,0.8220
88.5200,10.112413,23.050264,-49.558576,-1534.729646,20,0.8221
88.5300,10.112413,22.472405,-58.800297,-186.294960,20,0.8221
88.5400,10.112413,21.874258,-53.284475,1223.667624,20,0.8222
88.5500,10.112413,21.406715,-34.326944,2325.917993,20,0.8222
88.5600,10.112413,21.187719,-6.766116,2832.357497,20,0.8223
88.5700,10.112413,21.271393,22.320206,2612.861662,20,0.8223
88.5800,10.112413,21.634123,45.491118,1729.054688,20,0.8224
88.5900,10.112413,22.181215,56.901300,416.090212,20,0.8225
88.6000,10.112413,22.772149,53.812922,-982.105211,20,0.8225
88.6100,10.112413,23.257474,37.259195,-2105.909091,20,0.8226
88.6200,10.112413,23.517333,11.694740,-2675.617048,20,0.8226
88.6300,10.112413,23.491369,-16.253146,-2563.505599,20,0.8227
88.6400,10.112413,23.192270,-39.575372,-1823.210295,20,0.8227
88.6500,10.112413,22.699861,-52.717352,-669.447430,20,0.8228
88.6600,10.112413,22.137923,-52.964321,585.022125,20,0.8228
88.6700,10.112413,21.640575,-41.016909,1616.639878,20,0.8229
88.6800,10.112413,21.317585,-20.631523,2177.907604,20,0.8229
88.6900,10.112413,21.227944,2.541243,2160.080474,21,0.8230
88.7000,10.112413,21.368410,22.570086,1614.258486,21,0.8230
88.7100,10.112413,21.679346,34.826413,727.311834,21,0.8231
88.7200,10.112413,22.064938,37.116323,-237.063366,21,0.8231
88.7300,10.112413,22.421672,30.085145,-1015.607866,21,0.8232
88.7400,10.112413,22.666641,16.804166,-1418.993031,21,0.8232
88.7500,10.112413,22.757756,1.705285,-1379.819121,21,0.8233
88.7600,10.112413,22.700747,-10.792217,-962.754731,21,0.8233
88.7700,10.112413,22.541911,-17.549810,-335.925482,21,0.8234
88.7800,10.112413,22.349751,-17.510726,286.185342,21,0.8234
88.7900,10.112413,22.191697,-11.826103,710.167819,21,0.8235
88.8000,10.112413,22.113229,-3.307370,821.001963,21,0.8235
88.8100,10.112413,22.125550,4.593936,612.627631,21,0.8236
88.8200,10.112413,22.205107,8.945183,183.742454,21,0.8236
88.8300,10.112413,22.304453,8.268785,-298.489167,21,0.8237
88.8400,10.112413,22.370483,2.975399,-654.566997,21,0.8237
88.8500,10.112413,22.363961,-4.822555,-750.774606,21,0.8238
88.8600,10.112413,22.274032,-12.040093,-541.367918,21,0.8238
88.8700,10.112413,22.123159,-15.649913,-82.255781,21,0.8239
88.8800,10.112413,21.961034,-13.685208,487.390659,21,0.8239
88.8900,10.112413,21.849455,-5.902100,989.283320,21,0.8240
88.9000,10.112413,21.842992,6.100458,1261.860179,21,0.8240
88.9100,10.112413,21.971464,19.335104,1210.465806,21,0.8241
88.9200,10.112413,22.229694,30.309774,836.556564,21,0.8241
88.9300,10.112413,22.577660,36.066235,237.291659,21,0.8242
88.9400,10.112413,22.951018,35.055607,-423.940556,21,0.8242
88.9500,10.112413,23.278772,27.587424,-966.649034,21,0.8243
88.9600,10.112413,23.502767,15.722627,-1246.764658,21,0.8243
88.9700,10.112413,23.593224,2.652131,-1198.219992,21,0.8244
88.9800,10.112413,23.555810,-8.241773,-850.166750,21,0.8244
88.9900,10.112413,23.428389,-14.351204,-315.080343,21,0.8245
89.0000,10.112413,23.268785,-14.543380,247.990585,21,0.8245
89.0100,10.112413,23.137521,-9.391392,683.201750,21,0.8246
89.0200,10.112413,23.080958,-0.879345,885.067376,21,0.8246
89.0300,10.112413,23.119935,8.309955,828.400854,21,0.8247
89.0400,10.112413,23.247157,15.688672,572.021535,21,0.8247
89.0500,10.112413,23.433708,19.750386,235.528347,21,0.8248
89.0600,10.112413,23.642164,20.399239,-43.080292,21,0.8248
89.0700,10.112413,23.841693,18.888780,-155.154043,21,0.8249
89.0800,10.112413,24.019940,17.296158,-59.043637,21,0.8249
89.0900,10.112413,24.187616,17.707907,204.627838,21,0.8250
89.1000,10.112413,24.374098,21.388715,525.313309,21,0.8250
89.1100,10.112413,24.615390,28.214173,758.997547,21,0.8250
89.1200,10.112413,24.938382,36.568666,777.502125,21,0.8251
89.1300,10.112413,25.346764,43.764216,515.049052,21,0.8251
89.1400,10.112413,25.813666,46.869647,-3.047989,21,0.8252
89.1500,10.112413,26.284156,43.703256,-659.524780,21,0.8252
89.1600,10.112413,26.687731,33.679151,-1273.737316,21,0.8253
89.1700,10.112413,26.957740,18.228510,-1652.211705,21,0.8253
89.1800,10.112413,27.052301,0.634917,-1646.730733,21,0.8254
89.1900,10.112413,26.970438,-14.706105,-1202.726668,21,0.8254
89.2000,10.112413,26.758179,-23.419616,-383.072479,21,0.8255
89.2100,10.112413,26.502046,-22.367555,640.817928,21,0.8255
89.2200,10.112413,26.310828,-10.603258,1629.315878,21,0.8256
89.2300,10.112413,26.289980,10.218763,2335.904718,21,0.8256
89.2400,10.112413,26.515203,36.114837,2572.803314,21,0.8257
89.2500,10.112413,27.012277,61.674829,2262.644152,21,0.8257
89.2600,10.112413,27.748700,81.367720,1461.641841,21,0.8258
89.2700,10.112413,28.639632,90.907666,347.538956,21,0.8258
89.2800,10.112413,29.566853,88.318499,-824.612480,21,0.8259
89.2900,10.112413,30.406001,74.415417,-1786.883574,21,0.8259
89.3000,10.112413,31.055162,52.580827,-2325.680145,21,0.8260
89.3100,10.112413,31.457618,27.901814,-2333.745240,21,0.8260
89.3200,10.112413,31.613198,5.905923,-1833.433564,21,0.8261
89.3300,10.112413,31.575736,-8.766858,-965.880056,21,0.8261
89.3400,10.112413,31.437861,-13.411678,49.878124,21,0.8262
89.3500,10.112413,31.307503,-7.769295,975.731010,21,0.8262
89.3600,10.112413,31.282475,6.102942,1614.777070,21,0.8263
89.3700,10.112413,31.429562,24.526246,1856.914004,21,0.8263
89.3800,10.112413,31.773000,43.241222,1698.446127,21,0.8264
89.3900,10.112413,32.294386,58.495169,1232.204874,21,0.8264
89.4000,10.112413,32.942903,67.885319,613.063852,21,0.8265
89.4100,10.112413,33.652093,70.756446,10.280907,21,0.8265
89.4200,10.112413,34.358032,68.090937,-438.983562,21,0.8266
89.4300,10.112413,35.013911,61.976775,-662.006530,21,0.8266
89.4400,10.112413,35.597568,54.850807,-660.795349,21,0.8267
89.4500,10.112413,36.110927,48.760868,-499.485052,21,0.8267
89.4600,10.112413,36.572785,44.861106,-274.845492,21,0.8268
89.4700,10.112413,37.008150,43.263958,-80.517016,21,0.8268
89.4800,10.112413,37.438064,43.250765,23.308393,21,0.8269
89.4900,10.112413,37.873165,43.730126,25.613200,21,0.8269
89.5000,10.112413,38.312667,43.763029,-38.194855,21,0.8270
89.5100,10.112413,38.748425,42.966229,-105.190316,21,0.8270
89.5200,10.112413,39.171991,41.659223,-112.526595,21,0.8271
89.5300,10.112413,39.581610,40.715697,-23.729978,21,0.8271
89.5400,10.112413,39.986305,41.184624,155.484782,21,0.8272
89.5500,10.112413,40.405302,43.825392,377.263214,21,0.8272
89.5600,10.112413,40.862813,48.729888,567.439640,21,0.8273
89.5700,10.112413,41.379900,55.174185,651.706712,21,0.8273
89.5800,10.112413,41.966297,61.764022,583.175699,21,0.8274
89.5900,10.112413,42.615181,66.837699,361.822362,21,0.8274
89.6000,10.112413,43.303051,69.000469,38.876179,21,0.8275
89.6100,10.112413,43.995190,67.615223,-295.939144,21,0.8275
89.6200,10.112413,44.655355,63.081686,-540.819906,21,0.8276
89.6300,10.112413,45.256824,56.798825,-613.914536,21,0.8276
