time,r_shoulder_elev,r_elbow_flex,elbow_vel,elbow_acc,rep_index,fatigue_level
67.8900,17.928737,103.192857,-23.442111,1822.553753,18,0.6736
67.9000,17.928737,103.058489,7.705214,3833.644707,18,0.6737
67.9100,17.928737,103.346961,53.230783,4417.712603,18,0.6737
67.9200,17.928737,104.123104,96.059466,3342.593825,18,0.6738
67.9300,17.928737,105.268150,120.082659,1012.367224,18,0.6739
67.9400,17.928737,106.524758,116.306810,-1697.443695,18,0.6740
67.9500,17.928737,107.594287,86.133785,-3788.138186,18,0.6740
67.9600,17.928737,108.247433,40.544047,-4524.683984,18,0.6741
67.9700,17.928737,108.405168,-4.359894,-3704.664630,18,0.6742
67.9800,17.928737,108.160235,-33.549246,-1706.903118,18,0.6742
67.9900,17.928737,107.734183,-38.497957,688.047487,18,0.6743
68.0000,17.928737,107.390276,-19.788296,2619.919394,18,0.6744
68.0100,17.928737,107.338417,13.900431,3475.006847,18,0.6745
68.0200,17.928737,107.668285,49.711841,3086.894911,18,0.6745
68.0300,17.928737,108.332653,75.638329,1744.045929,18,0.6746
68.0400,17.928737,109.181052,84.592759,22.334730,18,0.6747
68.0500,17.928737,110.024509,76.085024,-1468.959999,18,0.6748
68.0600,17.928737,110.702752,55.213559,-2313.469606,18,0.6748
68.0700,17.928737,111.128780,29.815632,-2398.480637,18,0.6749
68.0800,17.928737,111.299065,7.243947,-1884.102410,18,0.6750
68.0900,17.928737,111.273659,-7.866416,-1070.764858,18,0.6750
68.1000,17.928737,111.141736,-14.171351,-244.179838,18,0.6751
68.1100,17.928737,110.990232,-12.750013,426.218785,18,0.6752
68.1200,17.928737,110.886736,-5.646975,898.908179,18,0.6753
68.1300,17.928737,110.877292,5.228150,1198.336713,18,0.6753
68.1400,17.928737,110.991299,18.319759,1333.700944,18,0.6754
68.1500,17.928737,111.243687,31.902169,1257.093428,18,0.6755
68.1600,17.928737,111.629342,43.461628,890.206270,18,0.6756
68.1700,17.928737,112.112920,49.706295,203.122120,18,0.6756
68.1800,17.928737,112.623468,47.524070,-707.181084,18,0.6757
68.1900,17.928737,113.063401,35.562673,-1596.656072,18,0.6758
68.2000,17.928737,113.334722,15.590949,-2141.610191,18,0.6759
68.2100,17.928737,113.375220,-7.269531,-2074.249171,18,0.6759
68.2200,17.928737,113.189331,-25.894034,-1324.056952,18,0.6760
68.2300,17.928737,112.857340,-33.750670,-89.857012,18,0.6761
68.2400,17.928737,112.514318,-27.691175,1206.152646,18,0.6761
68.2500,17.928737,112.303516,-9.627617,2076.120214,18,0.6762
68.2600,17.928737,112.321765,13.831230,2172.579639,18,0.6763
68.2700,17.928737,112.580141,33.823976,1449.173743,18,0.6764
68.2800,17.928737,112.998245,42.814704,196.451977,18,0.6764
68.2900,17.928737,113.436435,37.753015,-1072.594443,18,0.6765
68.3000,17.928737,113.753305,21.362816,-1842.385022,18,0.6766
68.3100,17.928737,113.863691,0.905315,-1822.500369,18,0.6767
68.3200,17.928737,113.771412,-15.087192,-1077.441277,18,0.6767
68.3300,17.928737,113.561947,-20.643511,5.400941,18,0.6768
68.3400,17.928737,113.358541,-14.979173,898.823967,18,0.6769
68.3500,17.928737,113.262364,-2.667031,1186.826225,18,0.6770
68.3600,17.928737,113.305201,8.757352,765.220927,18,0.6770
68.3700,17.928737,113.437511,12.637387,-106.075481,18,0.6771
68.3800,17.928737,113.557948,6.635842,-928.677730,18,0.6772
68.3900,17.928737,113.570228,-5.936167,-1213.728448,18,0.6772
68.4000,17.928737,113.439225,-17.638727,-735.340169,18,0.6773
68.4100,17.928737,113.217453,-20.642971,334.783799,18,0.6774
68.4200,17.928737,113.026366,-10.943051,1486.056384,18,0.6775
68.4300,17.928737,112.998592,9.078157,2102.208415,18,0.6775
68.4400,17.928737,113.207929,31.101117,1762.161264,18,0.6776
68.4500,17.928737,113.620615,44.321382,469.514991,18,0.6777
68.4600,17.928737,114.094356,40.491417,-1304.122348,18,0.6778
68.4700,17.928737,114.430443,18.238935,-2797.627506,18,0.6778
68.4800,17.928737,114.459135,-15.461133,-3290.794014,18,0.6779
68.4900,17.928737,114.121220,-47.576945,-2441.544765,18,0.6780
68.5000,17.928737,113.507596,-64.292028,-473.954599,18,0.6780
68.5100,17.928737,112.835380,-57.056037,1878.076082,18,0.6781
68.5200,17.928737,112.366476,-26.730507,3659.372260,18,0.6782
68.5300,17.928737,112.300770,16.131408,4096.113129,18,0.6783
68.5400,17.928737,112.689104,55.191756,2938.225978,18,0.6783
68.5500,17.928737,113.404605,74.895928,588.005021,18,0.6784
68.5600,17.928737,114.187022,66.951856,-2048.239719,18,0.6785
68.5700,17.928737,114.743642,33.931133,-3927.938707,18,0.6786
68.5800,17.928737,114.865645,-11.606918,-4304.349854,18,0.6786
68.5900,17.928737,114.511503,-52.155864,-3037.631617,18,0.6787
68.6000,17.928737,113.822528,-72.359550,-651.206301,18,0.6788
68.6100,17.928737,113.064312,-65.179990,1889.820141,18,0.6789
68.6200,17.928737,112.518928,-34.563147,3585.225611,18,0.6789
68.6300,17.928737,112.373050,6.524523,3813.562273,18,0.6790
68.6400,17.928737,112.649418,41.708098,2571.230309,18,0.6791
68.6500,17.928737,113.207211,57.949129,444.934354,18,0.6791
68.6600,17.928737,113.808401,50.606785,-1660.453296,18,0.6792
68.6700,17.928737,114.219347,24.740063,-2916.334774,18,0.6793
68.6800,17.928737,114.303202,-7.719910,-2911.403692,18,0.6794
68.6900,17.928737,114.064949,-33.488011,-1793.763840,18,0.6794
68.7000,17.928737,113.633442,-43.595187,-162.610954,18,0.6795
68.7100,17.928737,113.193045,-36.740230,1228.971474,18,0.6796
68.7200,17.928737,112.898637,-19.015758,1817.322547,18,0.6797
68.7300,17.928737,112.812730,-0.393779,1461.146992,18,0.6797
68.7400,17.928737,112.890762,10.207182,465.432549,18,0.6798
68.7500,17.928737,113.016874,8.914872,-601.813342,18,0.6799
68.7600,17.928737,113.069059,-1.829085,-1202.587936,18,0.6799
68.7700,17.928737,112.980292,-15.136887,-1087.636717,18,0.6800
68.7800,17.928737,112.766321,-23.581819,-399.343711,18,0.6801
68.7900,17.928737,112.508656,-23.123761,423.813065,18,0.6802
68.8000,17.928737,112.303846,-15.105558,887.040344,18,0.6802
68.8100,17.928737,112.206544,-5.382954,700.715893,18,0.6803
68.8200,17.928737,112.196187,-1.091240,-66.898391,18,0.6804
68.8300,17.928737,112.184720,-6.720922,-1020.998671,18,0.6805
68.8400,17.928737,112.061769,-21.511213,-1639.832045,18,0.6805
68.8500,17.928737,111.754495,-39.517563,-1543.827544,18,0.6806
68.8600,17.928737,111.271417,-52.387764,-700.660283,18,0.6807
68.8700,17.928737,110.706740,-53.530769,537.486949,18,0.6808
68.8800,17.928737,110.200802,-41.638025,1587.752308,18,0.6808
68.8900,17.928737,109.873980,-21.775722,1912.086501,18,0.6809
68.9000,17.928737,109.765288,-3.396295,1284.279166,18,0.6810
68.9100,17.928737,109.806054,3.909861,-80.983600,18,0.6810
68.9200,17.928737,109.843485,-5.015967,-1604.115245,18,0.6811
68.9300,17.928737,109.705734,-28.172444,-2593.249117,18,0.6812
68.9400,17.928737,109.280036,-56.880949,-2560.963268,18,0.6813
68.9500,17.928737,108.568115,-79.391709,-1459.497668,18,0.6813
68.9600,17.928737,107.692202,-86.070903,277.093603,18,0.6814
68.9700,17.928737,106.846697,-73.849837,1909.102854,18,0.6815
68.9800,17.928737,106.215205,-47.888846,2711.488510,18,0.6816
68.9900,17.928737,105.888920,-19.620067,2297.161717,18,0.6816
69.0000,17.928737,105.822804,-1.945611,798.250916,18,0.6817
69.0100,17.928737,105.850008,-3.655049,-1178.028575,18,0.6818
69.0200,17.928737,105.749703,-25.506183,-2802.746444,18,0.6819
69.0300,17.928737,105.339885,-59.709978,-3378.891713,18,0.6819
69.0400,17.928737,104.555503,-93.084017,-2641.640533,18,0.6820
69.0500,17.928737,103.478204,-112.542788,-874.841588,18,0.6821
69.0600,17.928737,102.304647,-110.580849,1206.340183,18,0.6821
69.0700,17.928737,101.266587,-88.415985,2755.143089,18,0.6822
69.0800,17.928737,100.536328,-55.477987,3145.904721,18,0.6823
69.0900,17.928737,100.157028,-25.497890,2229.682787,18,0.6824
69.1000,17.928737,100.026370,-10.884331,387.115149,18,0.6824
69.1100,17.928737,99.939341,-17.755587,-1638.606937,18,0.6825
69.1200,17.928737,99.671258,-43.656470,-3052.526013,18,0.6826
69.1300,17.928737,99.066211,-78.806108,-3328.649412,18,0.6827
69.1400,17.928737,98.095136,-110.229458,-2408.056393,18,0.6827
69.1500,17.928737,96.861622,-126.967235,-698.959915,18,0.6828
69.1600,17.928737,95.555791,-124.208657,1110.652485,18,0.6829
69.1700,17.928737,94.377449,-104.754186,2340.315425,18,0.6829
69.1800,17.928737,93.460708,-77.402348,2581.237917,18,0.6830
69.1900,17.928737,92.829402,-53.129427,1832.377713,18,0.6831
69.2000,17.928737,92.398119,-40.754794,464.069905,18,0.6832
69.2100,17.928737,92.014306,-43.848029,-960.878952,18,0.6832
69.2200,17.928737,91.521158,-59.972373,-1923.170678,18,0.6833
69.2300,17.928737,90.814859,-82.311443,-2139.644434,18,0.6834
69.2400,17.928737,89.874930,-102.765262,-1640.377001,18,0.6835
69.2500,17.928737,88.759554,-115.118983,-713.401641,18,0.6835
69.2600,17.928737,87.572550,-117.033294,243.621553,18,0.6836
69.2700,17.928737,86.418888,-110.246552,892.338708,18,0.6837
69.2800,17.928737,85.367619,-99.186520,1072.173261,18,0.6838
69.2900,17.928737,84.435157,-88.803087,828.338054,18,0.6838
69.3000,17.928737,83.591557,-82.619759,353.005442,18,0.6839
69.3100,17.928737,82.782762,-81.742978,-121.079569,18,0.6840
69.3200,17.928737,81.956698,-85.041351,-421.867716,18,0.6840
69.3300,17.928737,81.081935,-90.180332,-492.899205,18,0.6841
69.3400,17.928737,80.153091,-94.899335,-387.927263,18,0.6842
69.3500,17.928737,79.183948,-97.938877,-219.983842,18,0.6843
69.3600,17.928737,78.194313,-99.299012,-96.483896,18,0.6843
69.3700,17.928737,77.197968,-99.868555,-71.613366,18,0.6844
69.3800,17.928737,76.196942,-100.731279,-133.030430,18,0.6845
69.3900,17.928737,75.183343,-102.529164,-221.058816,18,0.6846
69.4000,17.928737,74.146359,-105.152455,-264.741485,18,0.6846
69.4100,17.928737,73.080294,-107.823994,-215.674803,18,0.6847
69.4200,17.928737,71.989879,-109.465951,-66.577075,18,0.6848
69.4300,17.928737,70.890975,-109.155535,148.374047,18,0.6848
69.4400,17.928737,69.806768,-106.498470,366.469272,18,0.6849
69.4500,17.928737,68.761005,-101.826150,515.279331,18,0.6850
69.4600,17.928737,67.770245,-96.192884,532.216433,18,0.6851
69.4700,17.928737,66.837147,-91.181821,382.908613,18,0.6851
69.4800,17.928737,65.946609,-88.534711,77.060453,18,0.6852
69.4900,17.928737,65.066453,-89.640612,-322.188076,18,0.6853
69.5000,17.928737,64.153797,-94.978473,-702.572337,18,0.6854
69.5100,17.928737,63.166884,-103.692059,-927.271655,18,0.6854
69.5200,17.928737,62.079956,-113.523906,-879.441223,18,0.6855
69.5300,17.928737,60.896406,-121.280883,-514.920029,18,0.6856
69.5400,17.928737,59.654338,-123.822307,98.857045,18,0.6857
69.5500,17.928737,58.419960,-119.303742,781.351264,18,0.6857
69.5600,17.928737,57.268263,-108.195281,1287.348518,18,0.6858
69.5700,17.928737,56.256054,-93.556772,1396.391149,18,0.6859
69.5800,17.928737,55.397128,-80.267458,1011.426894,18,0.6859
69.5900,17.928737,54.650705,-73.328234,222.639442,18,0.6860
69.6000,17.928737,53.930563,-75.814669,-700.328736,18,0.6861
69.6100,17.928737,53.134411,-87.334809,-1397.475746,18,0.6862
69.6200,17.928737,52.183867,-103.764184,-1561.622894,18,0.6862
69.6300,17.928737,51.059128,-118.567267,-1078.360474,18,0.6863
69.6400,17.928737,49.812521,-125.331394,-98.206555,18,0.6864
69.6500,17.928737,48.552500,-120.531398,1000.984513,18,0.6865
69.6600,17.928737,47.401894,-105.311704,1757.712328,18,0.6865
69.6700,17.928737,46.446266,-85.377151,1823.271075,18,0.6866
69.6800,17.928737,45.694351,-68.846282,1127.063512,18,0.6867
69.6900,17.928737,45.069340,-62.835881,-67.756848,18,0.6867
69.7000,17.928737,44.437633,-70.201419,-1254.328936,18,0.6868
69.7100,17.928737,43.665312,-87.922460,-1890.318296,18,0.6869
69.7200,17.928737,42.679184,-108.007785,-1640.078709,18,0.6870
69.7300,17.928737,41.505156,-120.724034,-543.522390,18,0.6870
69.7400,17.928737,40.264703,-118.878233,971.089026,18,0.6871
69.7500,17.928737,39.127591,-101.302253,2248.820424,18,0.6872
69.7600,17.928737,38.238658,-73.901824,2684.779322,18,0.6873
69.7700,17.928737,37.649555,-47.606667,1999.927109,18,0.6873
69.7800,17.928737,37.286525,-33.903282,392.137731,18,0.6874
69.7900,17.928737,36.971489,-39.763912,-1513.807706,18,0.6875
69.8000,17.928737,36.491246,-64.179436,-2908.696515,18,0.6876
69.8100,17.928737,35.687900,-97.937843,-3139.074717,18,0.6876
69.8200,17.928737,34.532490,-126.960931,-2001.623530,18,0.6877
69.8300,17.928737,33.148682,-137.970313,139.454156,18,0.6878
69.8400,17.928737,31.773083,-124.171847,2472.342627,18,0.6878
69.8500,17.928737,30.665245,-88.523461,4054.621549,18,0.6879
69.8600,17.928737,30.002614,-43.079417,4200.244856,18,0.6880
69.8700,17.928737,29.803657,-4.518563,2774.659615,18,0.6881
69.8800,17.928737,29.912243,12.413776,270.504875,18,0.6881
69.8900,17.928737,30.051932,0.891534,-2373.619439,18,0.6882
69.9000,17.928737,29.930073,-35.058613,-4140.929110,18,0.6883
69.9100,17.928737,29.350760,-81.927048,-4341.002946,18,0.6884
69.9200,17.928737,28.291533,-121.878672,-2884.889546,18,0.6884
69.9300,17.928737,26.913186,-139.624839,-318.391759,18,0.6885
69.9400,17.928737,25.499036,-128.246507,2397.889488,18,0.6886
69.9500,17.928737,24.348256,-91.667049,4268.489453,18,0.6887
69.9600,17.928737,23.665695,-42.876718,4645.933614,18,0.6887
69.9700,17.928737,23.490722,1.251623,3462.841475,18,0.6888
69.9800,17.928737,23.690727,26.380111,1226.990112,18,0.6889
69.9900,17.928737,24.018324,25.791425,-1206.253449,18,0.6889
70.0000,17.928737,24.206556,2.255043,-2979.744013,18,0.6890
70.0100,17.928737,24.063425,-33.803455,-3552.699814,18,0.6891
70.0200,17.928737,23.530487,-68.798954,-2867.289529,18,0.6892
70.0300,17.928737,22.687446,-91.149246,-1312.136787,18,0.6892
70.0400,17.928737,21.707502,-95.041690,480.532639,18,0.6893
70.0500,17.928737,20.786612,-81.538593,1902.513398,18,0.6894
70.0600,17.928737,20.076730,-56.991422,2585.294981,18,0.6895
70.0700,17.928737,19.646784,-29.832693,2483.980731,18,0.6895
70.0800,17.928737,19.480076,-7.311807,1817.310599,18,0.6896
70.0900,17.928737,19.500548,6.513519,916.465203,18,0.6897
70.1000,17.928737,19.610346,11.017497,67.766280,18,0.6897
70.1100,17.928737,19.720897,7.868844,-577.423570,18,0.6898
70.1200,17.928737,19.767723,-0.530974,-998.083692,18,0.6899
70.1300,17.928737,19.710278,-12.092830,-1230.397796,18,0.6900
70.1400,17.928737,19.525867,-25.138930,-1285.862015,18,0.6900
70.1500,17.928737,19.207499,-37.810070,-1117.832884,18,0.6901
70.1600,17.928737,18.769665,-47.495588,-658.635197,18,0.6902
70.1700,17.928737,18.257588,-50.982774,97.535507,18,0.6903
70.1800,17.928737,17.750010,-45.544878,1022.822003,18,0.6903
70.1900,17.928737,17.346690,-30.526334,1850.934219,18,0.6904
70.2000,17.928737,17.139483,-8.526193,2260.655870,18,0.6905
70.2100,17.928737,17.176166,14.686784,2018.427409,18,0.6906
70.2200,17.928737,17.433219,31.842355,1111.678564,18,0.6906
70.2300,17.928737,17.813013,36.920355,-200.825358,18,0.6907
70.2400,17.928737,18.171626,27.825848,-1461.393723,18,0.6908
70.2500,17.928737,18.369530,7.692481,-2189.776847,18,0.6908
70.2600,17.928737,18.325475,-15.969689,-2090.046627,18,0.6909
70.2700,17.928737,18.050136,-34.108452,-1192.174619,18,0.6910
70.2800,17.928737,17.643306,-39.813182,143.929831,18,0.6911
70.2900,17.928737,17.253873,-31.229855,1373.260259,18,0.6911
70.3000,17.928737,17.018709,-12.347976,2000.323993,18,0.6912
70.3100,17.928737,17.006913,8.776624,1798.445178,18,0.6913
70.3200,17.928737,17.194242,23.620927,910.936162,18,0.6914
70.3300,17.928737,17.479332,26.995348,-216.907851,18,0.6914
70.3400,17.928737,17.734149,19.282770,-1047.513424,18,0.6915
70.3500,17.928737,17.864987,6.045079,-1206.463421,18,0.6916
70.3600,17.928737,17.855050,-4.846498,-662.687387,18,0.6916
70.3700,17.928737,17.768057,-7.208669,255.319468,18,0.6917
70.3800,17.928737,17.710877,0.259891,1020.659272,18,0.6918
70.3900,17.928737,17.773255,13.204517,1172.919970,18,0.6919
70.4000,17.928737,17.974967,23.718290,557.363967,18,0.6919
70.4100,17.928737,18.247621,24.351796,-576.522053,18,0.6920
70.4200,17.928737,18.462003,12.187849,-1670.179312,18,0.6921
70.4300,17.928737,18.491378,-9.051790,-2115.196824,18,0.6922
70.4400,17.928737,18.280967,-30.116087,-1558.613216,18,0.6922
70.4500,17.928737,17.889056,-40.224054,-105.464092,18,0.6923
70.4600,17.928737,17.476486,-32.225369,1685.041706,18,0.6924
70.4700,17.928737,17.244549,-6.523220,3021.821398,18,0.6925
70.4800,17.928737,17.346022,28.211059,3232.151778,18,0.6925
70.4900,17.928737,17.808770,58.119815,2084.074935,18,0.6926
70.5000,17.928737,18.508418,69.892558,-70.319580,18,0.6927
70.5100,17.928737,19.206621,56.713424,-2407.150622,18,0.6927
70.5200,17.928737,19.642687,21.749545,-3961.635102,18,0.6928
70.5300,17.928737,19.641612,-22.519278,-4039.751655,18,0.6929
70.5400,17.928737,19.192301,-59.045488,-2530.868835,18,0.6930
70.5500,17.928737,18.460702,-73.136655,20.534393,18,0.6930
70.5600,17.928737,17.729568,-58.634800,2623.171777,18,0.6931
70.5700,17.928737,17.288006,-20.673219,4243.683604,18,0.6932
70.5800,17.928737,17.316104,26.238872,4236.497523,18,0.6933
70.5900,17.928737,17.812784,64.056731,2614.338827,19,0.6933
70.6000,17.928737,18.597238,78.525649,40.387860,19,0.6934
70.6100,17.928737,19.383297,64.864488,-2453.380085,19,0.6935
70.6200,17.928737,19.894528,29.458047,-3896.228970,19,0.6935
70.6300,17.928737,19.972458,-13.060091,-3774.706126,19,0.6936
70.6400,17.928737,19.633326,-46.036076,-2227.463824,19,0.6937
70.6500,17.928737,19.051736,-57.609368,40.963412,19,0.6938
70.6600,17.928737,18.481139,-45.216807,2081.103576,19,0.6938
70.6700,17.928737,18.147400,-15.987296,3107.477784,19,0.6939
70.6800,17.928737,18.161393,16.932748,2815.646461,19,0.6940
70.6900,17.928737,18.486055,40.325633,1474.537102,19,0.6940
70.7000,17.928737,18.967906,46.423490,-234.439246,19,0.6941
70.7100,17.928737,19.414525,35.636848,-1546.691992,19,0.6942
70.7200,17.928737,19.680643,15.489651,-1956.373147,19,0.6943
70.7300,17.928737,19.724318,-3.490615,-1417.098198,19,0.6943
70.7400,17.928737,19.610830,-12.852313,-319.295229,19,0.6944
70.7500,17.928737,19.467271,-9.876519,731.750932,19,0.6945
70.7600,17.928737,19.413300,1.782705,1222.245738,19,0.6945
70.7700,17.928737,19.502926,14.568395,971.745241,19,0.6946
70.7800,17.928737,19.704668,21.217610,198.569737,19,0.6947
70.7900,17.928737,19.927278,18.539790,-614.776966,19,0.6947
70.8000,17.928737,20.075464,8.922071,-982.852805,19,0.6948
70.8100,17.928737,20.105719,-1.117266,-672.582129,19,0.6949
70.8200,17.928737,20.053118,-4.529572,174.238325,19,0.6950
70.8300,17.928737,20.015128,2.367501,1111.163886,19,0.6950
70.8400,17.928737,20.100468,17.693706,1614.743389,19,0.6951
70.8500,17.928737,20.369002,34.662368,1356.698045,19,0.6952
70.8600,17.928737,20.793716,44.827667,385.093887,19,0.6952
70.8700,17.928737,21.265555,42.364246,-877.941734,19,0.6953
70.8800,17.928737,21.641001,27.268832,-1826.094736,19,0.6954
70.8900,17.928737,21.810932,5.842351,-1959.049892,19,0.6955
70.9000,17.928737,21.757848,-11.912166,-1134.928324,19,0.6955
70.9100,17.928737,21.572689,-16.856215,338.555205,19,0.6956
70.9200,17.928737,21.420723,-5.141062,1824.005256,19,0.6957
70.9300,17.928737,21.469867,19.623890,2636.255907,19,0.6957
70.9400,17.928737,21.813201,47.584056,2359.430584,19,0.6958
70.9500,17.928737,22.421548,66.812502,1052.372144,19,0.6959
70.9600,17.928737,23.149451,68.631499,-756.316564,19,0.6960
70.9700,17.928737,23.794178,51.686170,-2287.767758,19,0.6960
70.9800,17.928737,24.183175,22.876144,-2852.881234,19,0.6961
70.9900,17.928737,24.251701,-5.371454,-2162.202168,19,0.6962
71.0000,17.928737,24.075746,-20.367899,-465.950860,19,0.6962
71.0100,17.928737,23.844343,-14.690471,1541.310422,19,0.6963
71.0200,17.928737,23.781936,10.458309,3012.714332,19,0.6964
71.0300,17.928737,24.053509,45.563815,3311.716890,19,0.6965
71.0400,17.928737,24.693212,76.692647,2287.542051,19,0.6965
71.0500,17.928737,25.587362,91.314656,343.679408,19,0.6966
71.0600,17.928737,26.519506,83.566235,-1729.920935,19,0.6967
71.0700,17.928737,27.258687,56.716237,-3087.853525,19,0.6967
71.0800,17.928737,27.653830,21.809165,-3180.941300,19,0.6968
71.0900,17.928737,27.694870,-6.902588,-1979.443567,19,0.6969
71.1000,17.928737,27.515778,-17.779707,23.643697,19,0.6969
71.1100,17.928737,27.339276,-6.429715,2025.155799,19,0.6970
71.1200,17.928737,27.387184,22.723409,3245.231559,19,0.6971
